index,name,team,points,value
Remo Freuler2023-12-15T20:00:00Z,Remo Freuler,Nott'm Forest,0.17630442162173893,49
Frederico Rodrigues de Paula Santos2023-12-17T16:30:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.1757878195229827,50
Julio Enciso2023-12-17T14:00:00Z,Julio Enciso,Brighton,0.1754341486335635,51
Fábio Ferreira Vieira2023-12-17T14:00:00Z,Fábio Ferreira Vieira,Arsenal,0.17018840944162578,54
Kevin Schade2023-12-17T14:00:00Z,Kevin Schade,Brentford,0.16834422707039706,53
Hakim Ziyech2023-12-16T15:00:00Z,Hakim Ziyech,Chelsea,0.1656140290439802,54
Donny van de Beek2023-12-17T16:30:00Z,Donny van de Beek,Man Utd,0.16309456016525067,47
Thiago Alcántara do Nascimento2023-12-17T16:30:00Z,Thiago Alcántara do Nascimento,Liverpool,0.16288728806617525,48
Manor Solomon2023-12-15T20:00:00Z,Manor Solomon,Spurs,0.15817972348922432,51
Noni Madueke2023-12-16T15:00:00Z,Noni Madueke,Chelsea,0.15383126751284423,53
Josh Cullen2023-12-16T17:30:00Z,Josh Cullen,Burnley,0.1519960793476834,50
Ryan Fraser2023-12-16T15:00:00Z,Ryan Fraser,Newcastle,0.1506282215609926,49
Emile Smith Rowe2023-12-17T14:00:00Z,Emile Smith Rowe,Arsenal,0.14997992325024562,53
Kalvin Phillips2023-12-16T15:00:00Z,Kalvin Phillips,Man City,0.1424862830128353,47
Hamed Traorè2023-12-16T15:00:00Z,Hamed Traorè,Bournemouth,0.1402764667855349,47
Scott Twine2023-12-16T17:30:00Z,Scott Twine,Burnley,0.13813988835759564,49
Samuel Bastien2023-12-16T17:30:00Z,Samuel Bastien,Burnley,0.13813988835759564,49
Alex Scott2023-12-16T15:00:00Z,Alex Scott,Bournemouth,0.13793937266741735,49
Jack Cork2023-12-16T17:30:00Z,Jack Cork,Burnley,0.13425806139290372,48
