,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
593,,False,2023-12-23T12:30:00Z,,,,,,,,,,,,,,,,,,68,,,,,Antony Matheus dos Santos,,MID,Man Utd,18,,West Ham,3,14,3.3284385707293196,2,4.0,2.0,82.0,1803.0,21.0,421.0,322.0,633.0,4.0,262.0,137.1,12.0,0.0,5.0,3.4,73.0,,,MID,2023-24,0.0,0.0,0.0,0.0,11.0,-1.0,0.3333333333333333,0.17647058823529413,22.599999999999998,11.264705882352942,1.3333333333333333,0.5294117647058824,0.0,0.0,5.233333333333333,2.476470588235294,16.666666666666668,5.576470588235294,83.0,44.94117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60628.0,71709.11764705883,13.333333333333334,8.176470588235293,2.3333333333333335,1.2941176470588236,1656.6666666666667,1596.4705882352941,1082.3333333333333,6415.529411764706,68.0,68.3529411764706,1.3333333333333333,1.6470588235294117,0.6666666666666666,1.0588235294117647,1.3333333333333333,1.2352941176470589,2.943920288775949,7.836240595251442,0.9977753031397176,1.4636332266733438,5.0990195135927845,1389.895199886188,6.128258770283412,0.4714045207910317,1193.7962789167823,583.8757478170239,0.0,0.0,0.0,1.6666666666666667,2.0,1.8333333333333333,1.6666666666666667,2.1666666666666665
594,,False,2023-12-23T12:30:00Z,,,,,,,,,,,,,,,,,,47,,,,,Donny van de Beek,,MID,Man Utd,18,,West Ham,3,14,2.3005384238864415,11,0.0,0.0,8.0,162.0,3.0,40.2,11.2,54.0,0.0,21.0,10.5,0.0,0.0,0.0,0.1,51.0,,,MID,2023-24,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.6058823529411765,0.0,0.0,0.0,0.0,0.0,0.09411764705882353,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4327.666666666667,4379.882352941177,0.0,0.35294117647058826,0.0,0.058823529411764705,39.666666666666664,80.70588235294117,71.66666666666667,250.88235294117646,47.0,48.1764705882353,1.3333333333333333,1.6470588235294117,0.6666666666666666,1.0588235294117647,1.3333333333333333,1.2352941176470589,0.0,0.0,0.0,0.0,0.0,6.649979114420002,0.0,0.0,1.8856180831641267,16.81930108205715,0.0,0.0,0.0,1.6666666666666667,2.0,1.8333333333333333,1.6666666666666667,2.1666666666666665
595,,True,2023-12-27T19:30:00Z,,,,,,,,,,,,,,,,,,45,,,,,Ethan Brierley,,MID,Brentford,18,,Wolves,9,13,2.4563318777292578,10,,,,,,,,,,,,,,,,,,,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.6666666666667,1115.2,0.0,0.0,0.0,0.0,48.333333333333336,59.2,66.66666666666667,68.4,45.0,45.0,0.0,0.6,0.6666666666666666,1.0,1.6666666666666667,1.4,0.0,0.0,0.0,0.0,0.0,6.944222218666553,0.0,0.0,6.236095644623236,12.256517540566824,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
596,,True,2023-12-21T20:00:00Z,,,,,,,,,,,,,,,,,,45,,,,,Jesurun Rak-Sakyi,,MID,Crystal Palace,18,,Brighton,11,6,2.871729419272495,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,,,MID,2023-24,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.06666666666666667,0.0,1.88,0.0,0.2,0.0,0.0,0.0,0.7333333333333333,0.0,1.5466666666666666,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,2154.3333333333335,0.0,3.8666666666666667,0.0,0.5333333333333333,16.333333333333332,320.2,181.0,281.53333333333336,45.0,45.0,0.3333333333333333,0.8666666666666667,1.0,1.0,2.0,1.6,0.0,0.0,0.0,0.0,0.0,152.47513458484525,0.0,0.0,3.39934634239519,30.342489460600735,0.0,0.0,0.0,1.0,1.3333333333333333,2.0,1.6875,1.625
597,,True,2023-12-21T20:00:00Z,,,,,,,,,,,,,,,,,,44,,,,,Dean Henderson,,GKP,Crystal Palace,18,,Brighton,11,6,2.807913209955329,1,0.0,0.0,82.0,1620.0,31.0,0.0,474.4,0.0,12.0,367.0,47.5,6.0,0.0,2.0,5.2,46.0,,,GK,2023-24,0.0,0.0,0.0,0.0,7.666666666666667,1.4375,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.0,0.0,1.7666666666666666,0.33125,17.733333333333334,3.325,30.0,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.4375,22438.333333333332,29135.25,0.0,0.0,1.0,0.1875,77.33333333333333,937.75,626.6666666666666,2189.3125,44.0,44.625,0.3333333333333333,1.0,1.0,1.0,2.0,1.5625,10.842303978193728,0.0,2.4984439601924677,25.078720506082888,42.42640687119285,402.90638559788994,0.0,1.4142135623730951,37.56180092712394,79.28990407920097,0.0,0.0,0.0,1.0,1.3333333333333333,2.0,1.6875,1.625
598,,True,2023-12-21T20:00:00Z,,,,,,,,,,,,,,,,,,49,,,,,Jeffrey Schlupp,,MID,Crystal Palace,18,,Brighton,11,6,3.1269942565411615,3,3.0,2.0,89.0,2528.0,38.0,257.6,404.6,314.0,2.0,324.0,97.9,9.0,0.0,7.0,0.1,47.0,,,MID,2023-24,0.3333333333333333,0.0625,0.0,0.0625,11.666666666666666,7.375,0.0,0.25,5.7,8.45625,1.3333333333333333,0.8125,0.0,0.0625,2.9666666666666663,3.01875,18.466666666666665,11.3625,77.0,62.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12992.333333333334,13329.9375,5.666666666666667,10.5,3.0,2.4375,515.0,877.0625,999.6666666666666,1160.1875,49.0,49.1875,0.3333333333333333,1.0,1.0,1.0,2.0,1.5,5.2493385826745405,3.6769552621700474,0.9741092797468305,7.455348564770277,6.48074069840786,441.4750527744713,3.858612300930075,1.4142135623730951,187.74628269733242,88.39431857057079,0.0,0.0,6.25,1.0,1.3333333333333333,2.0,1.6875,1.625
599,,True,2023-12-21T20:00:00Z,,,,,,,,,,,,,,,,,,47,,,,,Jefferson Lerma Solís,,MID,Crystal Palace,18,,Brighton,11,6,2.9993618379068283,7,5.0,0.0,101.0,3252.0,67.0,293.6,616.6,311.0,5.0,500.0,122.1,7.0,0.0,7.0,0.5,47.0,,,MID,2023-24,0.0,0.0625,0.0,0.1875,5.666666666666667,8.125,0.3333333333333333,0.1875,13.333333333333334,12.743749999999999,0.3333333333333333,1.0,0.0,0.0,3.0,2.8875,1.8666666666666665,7.5,50.666666666666664,59.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13747.333333333334,17301.375,14.666666666666666,8.625,1.3333333333333333,1.75,321.6666666666667,604.25,1109.3333333333333,1892.6875,47.0,47.75,0.3333333333333333,1.0,1.0,1.0,2.0,1.5,6.64997911442,13.77493698311861,2.1969676071045443,1.9754043186705403,36.572606627851336,1013.3740123413907,11.841546445554407,0.9428090415820634,183.98248708927585,464.9446801024349,0.0,0.0,0.0,1.0,1.3333333333333333,2.0,1.6875,1.625
600,,True,2023-12-21T20:00:00Z,,,,,,,,,,,,,,,,,,45,,,,,Joel Ward,,DEF,Crystal Palace,18,,Brighton,11,6,2.871729419272495,2,1.0,0.0,78.0,2253.0,35.0,164.3,436.2,114.0,5.0,403.0,71.6,8.0,0.0,6.0,0.4,44.0,,,DEF,2023-24,0.0,0.0625,0.0,0.0,7.333333333333333,11.8125,0.0,0.25,0.9333333333333332,4.1875,1.3333333333333333,1.375,0.0,0.0,1.1,1.85625,9.999999999999998,12.475,63.666666666666664,77.625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34259.666666666664,28702.5,0.0,1.9375,1.0,-1.0,1351.3333333333333,1941.875,2055.6666666666665,1858.4375,45.0,45.0,0.3333333333333333,1.0,1.0,1.0,2.0,1.5,2.494438257849294,0.8219218670625302,0.3559026084010437,2.8890598240027265,23.47102232304526,1179.428204211214,0.0,0.816496580927726,567.2679163225159,627.880207966102,0.0,0.0,0.0,1.0,1.3333333333333333,2.0,1.6875,1.625
601,,True,2023-12-23T15:00:00Z,,,,,,,,,,,,,,,,,,45,,,,,Serge Aurier,,DEF,Nott'm Forest,18,,Bournemouth,16,15,1.9396551724137931,0,1.0,0.0,70.0,1943.0,31.0,164.1,431.0,112.0,8.0,336.0,70.9,6.0,0.0,2.0,0.3,43.0,,,DEF,2023-24,0.0,0.11764705882352941,0.0,0.17647058823529413,0.0,8.058823529411764,0.0,0.058823529411764705,0.0,4.988235294117646,0.0,0.8823529411764706,0.0,0.0,0.0,1.8705882352941177,0.0,11.03529411764706,0.0,48.88235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120810.0,140109.17647058822,0.0,2.6470588235294117,0.0,1.588235294117647,831.3333333333334,15151.70588235294,10611.666666666666,13748.0,45.0,45.0,0.3333333333333333,0.8235294117647058,0.3333333333333333,1.0,2.6666666666666665,1.7647058823529411,0.0,0.0,0.0,0.0,0.0,11237.293891324547,0.0,0.0,710.8259671365105,4759.323924910157,0.0,0.0,0.0,2.0,0.3333333333333333,2.2,0.8,2.2
602,,True,2023-12-23T15:00:00Z,,,,,,,,,,,,,,,,,,40,,,,,Wayne Hennessey,,GKP,Nott'm Forest,18,,Bournemouth,16,15,1.7241379310344827,2,0.0,0.0,8.0,271.0,5.0,0.0,62.2,0.0,0.0,46.0,6.3,0.0,0.0,0.0,1.4,39.0,,,GK,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20601.333333333332,22431.470588235294,0.0,0.0,0.0,0.0,156.0,237.8235294117647,445.0,849.6470588235294,40.0,40.0,0.3333333333333333,0.8235294117647058,0.3333333333333333,1.0,2.6666666666666665,1.7647058823529411,0.0,0.0,0.0,0.0,0.0,165.09054754554813,0.0,0.0,43.15089802078283,49.07137658554119,0.0,0.0,0.0,2.0,0.3333333333333333,2.2,0.8,2.2
603,,True,2023-12-23T15:00:00Z,,,,,,,,,,,,,,,,,,63,,,,,Taiwo Awoniyi,,FWD,Nott'm Forest,18,,Bournemouth,16,15,2.7155172413793105,0,10.0,1.0,100.0,1395.0,29.0,129.6,375.8,378.0,16.0,320.0,87.8,5.0,0.0,2.0,1.2,56.0,,,FWD,2023-24,0.0,0.11764705882352941,0.0,0.17647058823529413,0.0,-1.0,0.0,0.11764705882352941,0.0,6.564705882352942,0.0,0.6470588235294118,0.0,0.23529411764705882,0.0,2.7529411764705882,0.0,11.247058823529413,0.0,39.05882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154626.0,286534.64705882355,0.0,9.823529411764707,0.0,2.4705882352941178,148.33333333333334,48854.35294117647,8330.666666666666,49528.41176470588,63.333333333333336,64.70588235294117,0.3333333333333333,0.8235294117647058,0.3333333333333333,1.0,2.6666666666666665,1.7647058823529411,0.0,0.0,0.0,0.0,0.0,5668.7543605275405,0.0,0.0,80.3920946915111,1711.5498499573096,0.4714045207910317,0.0,23.52941176470588,2.0,0.3333333333333333,2.2,0.8,2.2
604,,True,2023-12-23T15:00:00Z,,,,,,,,,,,,,,,,,,44,,,,,Scott McKenna,,DEF,Nott'm Forest,18,,Bournemouth,16,15,1.896551724137931,8,0.0,0.0,40.0,1570.0,32.0,93.9,278.8,46.0,0.0,275.0,41.8,5.0,0.0,4.0,0.1,44.0,,,DEF,2023-24,0.0,0.0,0.0,0.058823529411764705,0.0,3.764705882352941,0.0,0.058823529411764705,0.0,1.9058823529411768,0.0,0.35294117647058826,0.0,0.0,0.0,0.8117647058823529,0.0,5.235294117647059,0.0,24.470588235294116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8919.0,8936.588235294117,0.0,1.0,0.0,0.7058823529411765,35.666666666666664,326.7647058823529,166.0,565.5882352941177,44.333333333333336,44.88235294117647,0.3333333333333333,0.8235294117647058,0.3333333333333333,1.0,2.6666666666666665,1.7647058823529411,0.0,0.0,0.0,0.0,0.0,66.81816120387231,0.0,0.0,4.109609335312651,21.740898478827106,0.4714045207910317,0.0,0.0,2.0,0.3333333333333333,2.2,0.8,2.2
605,,True,2023-12-21T20:00:00Z,,,,,,,,,,,,,,,,,,49,,,,,Jean-Philippe Mateta,,FWD,Crystal Palace,18,,Brighton,11,6,3.1269942565411615,1,2.0,0.0,41.0,748.0,10.0,67.1,115.8,240.0,3.0,96.0,41.0,3.0,0.0,3.0,0.3,51.0,,,FWD,2023-24,0.3333333333333333,0.25,1.6666666666666667,0.3125,23.0,-1.0,0.0,0.125,4.333333333333333,7.26875,1.6666666666666667,0.875,0.6666666666666666,0.125,4.766666666666667,2.5625,23.46666666666667,9.75,46.333333333333336,32.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46701.333333333336,48131.8125,19.666666666666668,8.625,6.666666666666667,2.625,1930.3333333333333,5223.1875,2950.3333333333335,4980.25,49.0,49.125,0.3333333333333333,1.0,1.0,1.0,2.0,1.5,15.253414918196734,4.748567035315905,3.3089105289942324,16.52499789880639,35.122009560324926,1050.4228778078962,14.613540144521982,4.4969125210773475,1776.6512194450424,39.40671121635106,0.0,66.66666666666666,12.5,1.0,1.3333333333333333,2.0,1.6875,1.625
606,,True,2023-12-21T20:00:00Z,,,,,,,,,,,,,,,,,,44,,,,,Jairo Riedewald,,MID,Crystal Palace,18,,Brighton,11,6,2.807913209955329,12,0.0,0.0,6.0,60.0,0.0,2.6,9.8,4.0,0.0,19.0,1.5,0.0,0.0,0.0,0.0,42.0,,,MID,2023-24,0.0,0.0,0.0,0.0,1.6666666666666667,1.125,0.0,0.0625,0.4666666666666666,0.31249999999999994,0.6666666666666666,0.125,0.0,0.0,0.06666666666666667,0.13749999999999998,0.26666666666666666,0.5875,26.666666666666668,10.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7092.666666666667,6645.125,0.0,0.5,0.6666666666666666,0.4375,75.66666666666667,468.625,278.3333333333333,478.8125,44.0,44.125,0.3333333333333333,1.0,1.0,1.0,2.0,1.5,2.357022603955158,0.6599663291074443,0.09428090415820635,0.3771236166328254,37.71236166328253,211.00605573195182,0.0,0.9428090415820634,26.02989734047285,62.89850731314871,0.0,0.0,0.0,1.0,1.3333333333333333,2.0,1.6875,1.625
607,,True,2023-12-21T20:00:00Z,,,,,,,,,,,,,,,,,,49,,,,,Will Hughes,,MID,Crystal Palace,18,,Brighton,11,6,3.1269942565411615,3,1.0,1.0,41.0,822.0,11.0,102.1,153.2,57.0,3.0,152.0,31.0,1.0,0.0,4.0,0.0,48.0,,,MID,2023-24,0.0,0.0,0.0,0.0,5.0,7.25,0.0,0.25,15.399999999999999,12.58125,1.0,1.1875,0.0,0.0,2.3333333333333335,2.5125,8.200000000000001,10.2,37.0,56.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1444.3333333333333,1022.5625,0.0,2.4375,1.0,1.5625,125.33333333333333,117.25,105.33333333333333,95.25,49.0,49.125,0.3333333333333333,1.0,1.0,1.0,2.0,1.5,5.715476066494082,19.831960736817393,3.021405118299909,10.485545606532197,38.44476557348217,57.87534497137408,0.0,0.816496580927726,71.84396673037726,16.81930108205715,0.0,0.0,0.0,1.0,1.3333333333333333,2.0,1.6875,1.625
608,,True,2023-12-23T15:00:00Z,,,,,,,,,,,,,,,,,,45,,,,,Steve Cook,,DEF,Nott'm Forest,18,,Bournemouth,16,15,1.9396551724137931,0,0.0,0.0,20.0,956.0,21.0,39.3,177.4,28.0,0.0,149.0,24.4,2.0,0.0,4.0,0.1,43.0,,,DEF,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.6666666666667,1411.6470588235295,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,134.8235294117647,45.0,45.0,0.3333333333333333,0.8235294117647058,0.3333333333333333,1.0,2.6666666666666665,1.7647058823529411,0.0,0.0,0.0,0.0,0.0,9.392668535736913,0.0,0.0,0.0,1.247219128924647,0.0,0.0,0.0,2.0,0.3333333333333333,2.2,0.8,2.2
609,,True,2023-12-21T20:00:00Z,,,,,,,,,,,,,,,,,,40,,,,,Jake O'Brien,,DEF,Crystal Palace,18,,Brighton,11,6,2.5526483726866624,6,,,,,,,,,,,,,,,,,,,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5065.0,6829.625,0.0,0.0,0.0,0.0,0.0,25.9375,70.66666666666667,446.0,40.0,40.0,0.3333333333333333,1.0,1.0,1.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,65.25846049874811,0.0,0.0,0.0,18.571184369578823,0.0,0.0,0.0,1.0,1.3333333333333333,2.0,1.6875,1.625
610,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,45,,,,,Alex Matos,,MID,Chelsea,18,,Wolves,12,13,1.8419975440032748,12,,,,,,,,,,,,,,,,,,,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.3333333333334,829.3333333333334,0.0,0.0,0.0,0.0,44.333333333333336,44.333333333333336,53.333333333333336,53.333333333333336,45.0,45.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,13.888444437333106,0.0,0.0,4.784233364802441,14.2672897060218,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.4705882352941178,1.4705882352941178,1.4705882352941178
611,,True,2023-12-21T20:00:00Z,,,,,,,,,,,,,,,,,,47,,,,,Tyrick Mitchell,,DEF,Crystal Palace,18,,Brighton,11,6,2.9993618379068283,1,0.0,2.0,93.0,2889.0,40.0,234.0,470.4,135.0,7.0,476.0,84.3,8.0,1.0,5.0,1.0,44.0,,,DEF,2023-24,0.0,0.0625,0.0,0.3125,5.666666666666667,16.0,0.0,0.3125,4.766666666666667,8.7,1.0,1.3125,0.0,0.0625,1.2666666666666666,2.89375,7.733333333333333,17.5125,39.333333333333336,79.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588539.0,324590.25,0.0,2.75,0.6666666666666666,-1.0,10088.0,57265.5,133215.66666666666,36335.375,47.0,45.6875,0.3333333333333333,1.0,1.0,1.0,2.0,1.5,4.189935029992178,6.67049889854991,0.9843215373488933,5.706915882408719,37.60614606978788,149527.21337825657,0.0,0.4714045207910317,10940.3210495244,71279.4951784094,0.0,0.0,6.25,1.0,1.3333333333333333,2.0,1.6875,1.625
612,,True,2023-12-23T15:00:00Z,,,,,,,,,,,,,,,,,,44,,,,,Joe Worrall,,DEF,Nott'm Forest,18,,Bournemouth,16,15,1.896551724137931,8,1.0,0.0,61.0,2215.0,44.0,66.4,471.0,92.0,2.0,366.0,62.5,5.0,0.0,6.0,0.1,42.0,,,DEF,2023-24,0.0,0.0,0.0,0.17647058823529413,0.0,4.0588235294117645,0.0,0.058823529411764705,0.0,1.3,0.0,0.5294117647058824,0.0,0.0,0.0,0.7176470588235294,0.0,4.823529411764706,0.0,25.705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,8312.0,8683.764705882353,0.0,1.0588235294117647,0.0,0.7058823529411765,22.0,302.4117647058824,167.33333333333334,511.29411764705884,44.0,44.64705882352941,0.3333333333333333,0.8235294117647058,0.3333333333333333,1.0,2.6666666666666665,1.7647058823529411,0.0,0.0,0.0,0.0,0.0,88.73556220591607,0.0,0.0,8.640987597877148,1.247219128924647,0.0,0.0,0.0,2.0,0.3333333333333333,2.2,0.8,2.2
613,,True,2023-12-21T20:00:00Z,,,,,,,,,,,,,,,,,,44,,,,,Vicente Guaita,,GKP,Crystal Palace,18,,Brighton,11,6,2.807913209955329,1,0.0,0.0,99.0,2430.0,34.0,0.0,668.4,0.0,10.0,484.0,66.8,6.0,0.0,1.0,1.4,44.0,,,GK,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22378.0,37273.75,0.0,0.0,0.0,0.0,0.0,97.5,595.0,3764.1875,44.0,44.125,0.3333333333333333,1.0,1.0,1.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,466.7183304735309,0.0,0.0,0.0,54.264782932088345,0.0,0.0,0.0,1.0,1.3333333333333333,2.0,1.6875,1.625
614,,True,2023-12-21T20:00:00Z,,,,,,,,,,,,,,,,,,40,,,,,James Tomkins,,DEF,Crystal Palace,18,,Brighton,11,6,2.5526483726866624,6,1.0,0.0,8.0,335.0,10.0,1.1,90.0,54.0,1.0,50.0,14.6,0.0,1.0,1.0,0.8,39.0,,,DEF,2023-24,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47609.666666666664,61000.8125,0.0,0.0,0.0,0.0625,329.3333333333333,860.875,670.3333333333334,3582.125,40.0,40.0,0.3333333333333333,1.0,1.0,1.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,282.18236813962864,0.0,0.0,28.394052585395805,216.79073370931292,0.0,0.0,0.0,1.0,1.3333333333333333,2.0,1.6875,1.625
615,,True,2023-12-23T15:00:00Z,,,,,,,,,,,,,,,,,,45,,,,,Willy Boly,,DEF,Nott'm Forest,18,,Bournemouth,16,15,1.9396551724137931,0,0.0,1.0,37.0,684.0,10.0,11.8,145.0,24.0,7.0,147.0,18.3,3.0,0.0,2.0,0.1,41.0,,,DEF,2023-24,0.0,0.0,0.0,0.17647058823529413,7.333333333333333,11.529411764705882,0.0,0.17647058823529413,7.133333333333333,3.4764705882352938,1.0,0.8823529411764706,0.0,0.058823529411764705,2.1999999999999997,3.1411764705882352,8.866666666666667,18.41176470588235,52.333333333333336,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60687.666666666664,55703.470588235294,6.0,9.470588235294118,1.0,2.2941176470588234,830.3333333333334,7170.764705882353,6633.666666666667,5618.705882352941,45.0,45.0,0.3333333333333333,0.8235294117647058,0.3333333333333333,1.0,2.6666666666666665,1.7647058823529411,5.2493385826745405,9.806573758907282,2.1400934559032696,6.593599590174972,38.177945931591914,3667.893249385659,5.887840577551898,0.816496580927726,1056.725234969915,2680.5815703976546,0.0,0.0,5.88235294117647,2.0,0.3333333333333333,2.2,0.8,2.2
616,,True,2023-12-23T15:00:00Z,,,,,,,,,,,,,,,,,,44,,,,,Alex Mighten,,MID,Nott'm Forest,18,,Bournemouth,16,15,1.896551724137931,16,0.0,0.0,1.0,7.0,0.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,,,MID,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1881.6666666666667,2438.176470588235,0.0,0.0,0.0,0.0,0.0,51.411764705882355,21.666666666666668,190.2941176470588,44.0,44.1764705882353,0.3333333333333333,0.8235294117647058,0.3333333333333333,1.0,2.6666666666666665,1.7647058823529411,0.0,0.0,0.0,0.0,0.0,21.35935912480106,0.0,0.0,0.0,6.548960901462833,0.0,0.0,0.0,2.0,0.3333333333333333,2.2,0.8,2.2
617,,True,2023-12-23T15:00:00Z,,,,,,,,,,,,,,,,,,44,,,,,Felipe Augusto de Almeida Monteiro,,DEF,Nott'm Forest,18,,Bournemouth,16,15,1.896551724137931,8,0.0,1.0,25.0,1417.0,32.0,79.5,379.0,130.0,3.0,233.0,59.0,1.0,0.0,4.0,0.1,45.0,,,DEF,2023-24,0.0,0.0,0.0,0.0,7.0,1.4705882352941178,0.0,0.0,0.2333333333333333,0.6647058823529411,1.3333333333333333,0.29411764705882354,0.0,0.0,0.7666666666666666,0.2882352941176471,5.8,1.5176470588235293,29.0,7.764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2335.0,2411.8823529411766,1.6666666666666667,0.7058823529411765,0.3333333333333333,0.058823529411764705,74.66666666666667,80.3529411764706,47.333333333333336,190.41176470588235,44.0,44.11764705882353,0.3333333333333333,0.8235294117647058,0.3333333333333333,1.0,2.6666666666666665,1.7647058823529411,6.683312551921141,0.3299831645537222,0.5557777333511023,4.907137658554119,32.89376840679705,74.6234994265658,2.357022603955158,0.4714045207910317,30.739045022396013,12.657891697365017,0.0,0.0,0.0,2.0,0.3333333333333333,2.2,0.8,2.2
