,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
601,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-163.0,983.0,22.0,185.0,Gabriel Osho,44.0,DEF,Luton,9,1.0,Nott'm Forest,20,16,2.5099828864803193,0,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.0,1369.0,0.0,0.0,0.0,0.0,67.33333333333333,67.33333333333333,75.33333333333333,75.33333333333333,44.333333333333336,44.333333333333336,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,356.8342285525124,0.0,0.0,53.17476427362471,53.77318621353542,0.4714045207910317,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
602,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-2308.0,31138.0,0.0,2308.0,Matt Macey,40.0,GKP,Luton,9,1.0,Nott'm Forest,20,16,2.2818026240730176,2,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43085.333333333336,43085.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,2249.6666666666665,2249.6666666666665,40.0,40.0,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,11671.778080290747,0.0,0.0,0.0,1595.1238893020889,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
603,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-7506.0,76421.0,0.0,7506.0,John McAtee,45.0,FWD,Luton,9,1.0,Nott'm Forest,20,16,2.567027952082145,4,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148590.33333333334,148590.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,10704.0,10704.0,45.0,45.0,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,82424.77524115887,0.0,0.0,0.0,7683.439898031784,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
604,2.0,False,2023-10-21T14:00:00Z,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.4,8.8,13.0,2.8,49,-951.0,8908.0,128.0,1079.0,Tahith Chong,49.0,MID,Luton,9,1.0,Nott'm Forest,20,16,2.795208214489447,1,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,3.6666666666666665,3.6666666666666665,0.0,0.0,7.3,7.3,1.3333333333333333,1.3333333333333333,0.0,0.0,1.7666666666666666,1.7666666666666666,5.466666666666666,5.466666666666666,43.666666666666664,43.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10769.666666666666,10769.666666666666,5.0,5.0,1.0,1.0,718.0,718.0,1447.0,1447.0,49.333333333333336,49.333333333333336,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,1.247219128924647,5.322280213091628,0.6599663291074443,2.45673676969177,30.652170486860395,937.8202860297323,4.242640687119285,0.816496580927726,817.0267233491611,1028.2207934096646,0.4714045207910317,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
605,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-31.0,872.0,0.0,31.0,Carlos Mendes Gomes,45.0,MID,Luton,9,1.0,Nott'm Forest,20,16,2.567027952082145,9,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.6666666666667,1342.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,33.333333333333336,45.0,45.0,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,598.0107765658483,0.0,0.0,0.0,24.073960113690386,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
606,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-503.0,13842.0,60.0,563.0,James Shea,44.0,GKP,Luton,9,1.0,Nott'm Forest,20,16,2.5099828864803193,1,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15499.333333333334,15499.333333333334,0.0,0.0,0.0,0.0,101.0,101.0,472.3333333333333,472.3333333333333,44.333333333333336,44.333333333333336,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,1451.5518898368357,0.0,0.0,72.0324001173546,337.9904666637146,0.4714045207910317,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
607,2.0,False,2023-10-21T14:00:00Z,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.8,0.9,1.0,0.6,48,-370.0,4030.0,117.0,487.0,Pelly Ruddock Mpanzu,48.0,MID,Luton,9,1.0,Nott'm Forest,20,16,2.738163148887621,7,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,5.333333333333333,5.333333333333333,0.0,0.0,14.200000000000001,14.200000000000001,2.0,2.0,0.0,0.0,2.433333333333333,2.433333333333333,7.8,7.8,81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4635.666666666667,4635.666666666667,2.3333333333333335,2.3333333333333335,2.0,2.0,390.6666666666667,390.6666666666667,346.6666666666667,346.6666666666667,49.333333333333336,49.333333333333336,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,7.1336448530109,10.509360906671093,1.8006171781426008,7.654192750817466,10.677078252031311,233.71254899032604,3.2998316455372216,0.0,304.88176214540755,262.79184834304806,0.4714045207910317,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
608,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-30.0,964.0,0.0,30.0,Luke Freeman,49.0,MID,Luton,9,1.0,Nott'm Forest,20,16,2.795208214489447,1,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.6666666666667,1402.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,38.666666666666664,38.666666666666664,49.333333333333336,49.333333333333336,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,549.8765518025134,0.0,0.0,0.0,32.27313984655902,0.4714045207910317,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
609,8.0,False,2023-10-21T14:00:00Z,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,46.4,23.5,30.0,10.0,49,-34.0,11721.0,723.0,757.0,Chiedozie Ogbene,49.0,FWD,Luton,9,1.0,Nott'm Forest,20,16,2.795208214489447,1,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,6.333333333333333,6.333333333333333,0.0,0.0,8.533333333333333,8.533333333333333,1.6666666666666667,1.6666666666666667,0.0,0.0,2.1,2.1,4.133333333333334,4.133333333333334,64.66666666666667,64.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12633.666666666666,12633.666666666666,8.333333333333334,8.333333333333334,1.6666666666666667,1.6666666666666667,688.6666666666666,688.6666666666666,613.0,613.0,49.333333333333336,49.333333333333336,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,6.18241233033047,6.0339778661252055,1.6391054470858997,5.845416057808793,35.8267435801184,1260.2064204812727,6.236095644623235,0.4714045207910317,608.5531109844801,446.5564540645076,0.4714045207910317,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
610,1.0,False,2023-10-21T14:00:00Z,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.6,14.8,0.0,2.0,40,-16466.0,676373.0,34260.0,50726.0,Issa Kaboré,40.0,DEF,Luton,9,1.0,Nott'm Forest,20,16,2.2818026240730176,4,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,7.333333333333333,7.333333333333333,0.0,0.0,11.366666666666667,11.366666666666667,0.6666666666666666,0.6666666666666666,0.0,0.0,1.6666666666666667,1.6666666666666667,3.533333333333333,3.533333333333333,41.333333333333336,41.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656352.3333333334,656352.3333333334,1.6666666666666667,1.6666666666666667,1.0,1.0,108299.66666666667,108299.66666666667,51175.666666666664,51175.666666666664,40.0,40.0,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,5.436502143433363,8.149573949327385,1.2036980056845192,3.9203174474637748,29.238483012784517,81533.63406322298,2.357022603955158,0.816496580927726,90199.63823406142,59143.167395359844,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
611,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-534.0,8243.0,0.0,534.0,Aribim Pepple,45.0,FWD,Luton,9,1.0,Nott'm Forest,20,16,2.567027952082145,4,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13019.333333333334,13019.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,845.3333333333334,845.3333333333334,45.0,45.0,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,5141.578508158322,0.0,0.0,0.0,599.3648490045293,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
612,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-82536.0,421889.0,262.0,82798.0,Amari'i Bell,39.0,DEF,Luton,9,1.0,Nott'm Forest,20,16,2.2818026240730176,4,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,4.333333333333333,4.333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,36.666666666666664,36.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625818.0,625818.0,0.0,0.0,0.3333333333333333,0.3333333333333333,10967.666666666666,10967.666666666666,45233.0,45233.0,40.0,40.0,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,4.189935029992179,0.047140452079103175,0.0,0.09428090415820635,38.58612300930075,112610.97177747231,0.0,0.4714045207910317,11377.928819526962,43647.24097427771,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
613,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-513.0,7134.0,0.0,513.0,Dion Pereira,44.0,MID,Luton,9,1.0,Nott'm Forest,20,16,2.5099828864803193,11,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11590.0,11590.0,0.0,0.0,0.0,0.0,0.0,0.0,674.3333333333334,674.3333333333334,44.333333333333336,44.333333333333336,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,5108.7400273126705,0.0,0.0,0.0,515.6771168947571,0.4714045207910317,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
614,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,-128.0,3604.0,83.0,211.0,Luke Berry,47.0,MID,Luton,9,1.0,Nott'm Forest,20,16,2.6811180832857957,8,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,8.666666666666666,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4708.666666666667,4708.666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,83.33333333333333,83.33333333333333,218.66666666666666,218.66666666666666,48.666666666666664,48.666666666666664,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,1.4142135623730951,0.0,0.09428090415820635,0.0,10.873004286866728,1331.9465287899343,0.9428090415820634,0.4714045207910317,63.20513340614739,157.0930368355715,0.9428090415820634,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
615,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-85.0,1683.0,0.0,85.0,Allan Campbell,49.0,MID,Luton,9,1.0,Nott'm Forest,20,16,2.795208214489447,1,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2653.6666666666665,2653.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,103.0,103.0,49.333333333333336,49.333333333333336,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,1184.5945391661328,0.0,0.0,0.0,82.90154803540563,0.4714045207910317,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
616,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-1225.0,12583.0,158.0,1383.0,Ryan Giles,44.0,DEF,Luton,9,1.0,Nott'm Forest,20,16,2.5099828864803193,0,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,5.333333333333333,5.333333333333333,0.0,0.0,13.5,13.5,1.3333333333333333,1.3333333333333333,0.0,0.0,2.033333333333333,2.033333333333333,6.8,6.8,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14427.333333333334,14427.333333333334,0.0,0.0,0.0,0.0,692.3333333333334,692.3333333333334,1335.3333333333333,1335.3333333333333,45.0,45.0,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,7.542472332656507,19.091883092036785,2.875567576825293,9.616652224137045,42.42640687119285,942.76201780843,0.0,0.0,767.8516928562586,981.6915107212766,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
617,1.0,False,2023-10-21T14:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.8,10.5,2.0,2.4,44,2984.0,26325.0,6388.0,3404.0,Alfie Doughty,44.0,DEF,Luton,9,1.0,Nott'm Forest,20,16,2.5099828864803193,0,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,8.666666666666666,8.666666666666666,0.0,0.0,43.03333333333333,43.03333333333333,2.0,2.0,0.0,0.0,6.133333333333333,6.133333333333333,11.466666666666667,11.466666666666667,68.66666666666667,68.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18706.0,18706.0,7.0,7.0,1.0,1.0,5049.666666666667,5049.666666666667,1352.0,1352.0,44.333333333333336,44.333333333333336,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,4.988876515698588,42.1660474262831,5.105770156292672,8.212727250365063,30.169889330626027,3276.4618111615464,6.164414002968976,0.816496580927726,3618.5256973278806,1193.4691729016995,0.4714045207910317,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
618,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-31.0,1051.0,0.0,31.0,Jack Walton,40.0,GKP,Luton,9,1.0,Nott'm Forest,20,16,2.2818026240730176,2,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290.3333333333333,1290.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,40.0,40.0,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,264.126653120977,0.0,0.0,0.0,19.949937343260004,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
619,1.0,False,2023-10-21T14:00:00Z,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.8,14.3,0.0,2.5,40,6430.0,22440.0,8364.0,1934.0,Reece Burke,40.0,DEF,Luton,9,1.0,Nott'm Forest,20,16,2.2818026240730176,4,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.3333333333333333,0.3333333333333333,0.0,0.0,8.333333333333334,8.333333333333334,0.0,0.0,11.266666666666666,11.266666666666666,1.0,1.0,0.0,0.0,3.6,3.6,17.2,17.2,53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10686.0,10686.0,7.666666666666667,7.666666666666667,1.6666666666666667,1.6666666666666667,2719.6666666666665,2719.6666666666665,982.6666666666666,982.6666666666666,40.0,40.0,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,6.548960901462833,8.842825089051324,2.5573423705088842,12.250714264890844,38.44476557348217,5046.843832205101,9.463379711052259,1.247219128924647,1942.5070284443132,821.6221083252866,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
620,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-27416.0,161608.0,1491.0,28907.0,Mads Juel Andersen,40.0,DEF,Luton,9,1.0,Nott'm Forest,20,16,2.2818026240730176,4,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,5.666666666666667,5.666666666666667,0.0,0.0,0.09999999999999999,0.09999999999999999,1.0,1.0,0.0,0.0,0.3,0.3,2.8666666666666667,2.8666666666666667,44.333333333333336,44.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151393.33333333334,151393.33333333334,0.0,0.0,0.3333333333333333,0.3333333333333333,19539.333333333332,19539.333333333332,13909.0,13909.0,40.0,40.0,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,4.4969125210773475,0.1414213562373095,0.42426406871192857,4.054078878802872,32.10745846199741,61833.25435574471,0.0,0.4714045207910317,17416.492745543103,10221.76504653999,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
621,0.0,False,2023-10-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,-33.0,6016.0,506.0,539.0,Dan Potts,39.0,DEF,Luton,9,1.0,Nott'm Forest,20,16,2.2247575584711923,9,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6749.666666666667,6749.666666666667,0.0,0.0,0.0,0.0,435.0,435.0,328.0,328.0,39.333333333333336,39.333333333333336,0.0,0.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,1395.3485426786942,0.0,0.0,460.361452194541,239.87913623322893,0.4714045207910317,0.0,0.0,0.3333333333333333,1.0,1.0,1.25,1.125
622,1.0,True,2023-10-21T14:00:00Z,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.2,1.4,7.0,1.6,50,-797.0,7552.0,1228.0,2025.0,Ryan Christie,50.0,MID,Bournemouth,9,0.0,Wolves,15,13,3.2637075718015667,2,1.0,2.0,64.0,1825.0,35.0,421.7,282.0,400.0,2.0,225.0,110.5,3.0,0.0,2.0,0.1,53.0,1.0,2.0,,2023-24,0.3333333333333333,0.125,0.0,0.0,8.0,9.0,0.0,0.125,9.133333333333335,15.987499999999999,2.6666666666666665,1.75,0.0,0.0,2.9,3.825,8.799999999999999,10.325,69.33333333333333,71.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5223.333333333333,3351.375,11.0,11.875,2.6666666666666665,2.25,2433.3333333333335,1080.0,801.3333333333334,477.625,50.0,50.0,0.0,0.375,0.3333333333333333,0.625,3.3333333333333335,2.25,7.788880963698615,5.185449728701349,1.608311744241976,6.707210050883054,17.21110752456745,2351.749608742866,11.343133018115703,1.699673171197595,2071.2051778828886,663.778242755482,0.0,0.0,0.0,1.3333333333333333,1.0,1.625,1.25,1.75
623,1.0,True,2023-10-21T14:00:00Z,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.4,13.4,19.0,4.2,49,-534.0,9441.0,372.0,906.0,David Brooks,49.0,MID,Bournemouth,9,0.0,Wolves,15,13,3.1984334203655354,4,0.0,0.0,5.0,170.0,4.0,16.4,13.6,31.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,53.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.25,0.3333333333333333,5.5,0.0,0.0,5.0,8.575,0.0,0.25,0.0,0.125,0.8333333333333334,2.325,1.4000000000000001,6.550000000000001,10.333333333333334,20.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10345.333333333334,9383.0,1.6666666666666667,8.0,0.3333333333333333,1.75,874.0,940.875,1148.0,1102.25,49.0,49.375,0.0,0.375,0.3333333333333333,0.625,3.3333333333333335,2.25,2.0548046676563256,4.396210489349511,0.7408703590297624,1.0198039027185568,9.533566430716727,390.90436454741996,2.357022603955158,0.4714045207910317,306.46805162474385,102.97896225281485,0.0,0.0,20.0,1.3333333333333333,1.0,1.625,1.25,1.75
