,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
470,0.0,True,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-158.0,4347.0,166.0,324.0,Idrissa Gueye,49.0,MID,Everton,8,3.0,Bournemouth,17,15,3.7750385208012327,4,0.0,1.0,66.0,2577.0,45.0,193.7,399.2,61.0,1.0,357.0,65.3,8.0,0.0,7.0,0.1,47.0,3.0,0.0,,2023-24,0.0,0.0,0.0,0.0,11.666666666666666,11.166666666666666,0.0,0.0,18.866666666666667,13.08333333333333,1.3333333333333333,1.5,0.0,0.0,3.366666666666667,2.6333333333333333,8.266666666666666,9.1,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4285.666666666667,4316.833333333333,6.333333333333333,4.166666666666667,1.6666666666666667,1.5,257.0,209.83333333333334,314.6666666666667,359.0,49.0,49.333333333333336,1.0,0.6666666666666666,1.3333333333333333,1.0,1.3333333333333333,1.8333333333333333,4.189935029992178,14.869282281117524,1.4079141387961918,2.217105219775452,21.213203435596427,124.01702392100135,3.39934634239519,0.4714045207910317,108.46504813379592,78.08257737094036,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,0.7142857142857143,2.142857142857143,0.42857142857142855
471,0.0,True,2023-10-07T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-3.0,571.0,57.0,60.0,Jordan Clark,49.0,MID,Luton,8,0.0,Spurs,20,8,2.7904328018223237,1,,,,,,,,,,,,,,,,,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.5,937.5,0.0,0.0,0.0,0.0,22.0,22.0,43.5,43.5,49.5,49.5,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,367.5,0.0,0.0,22.0,43.5,0.5,0.0,0.0,2.0,1.3333333333333333,2.6,1.2,2.6
472,9.0,True,2023-10-07T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,32.0,29.8,10.0,0.0,4.0,44,-116626.0,835966.0,13303.0,129929.0,Jordan Pickford,44.0,GKP,Everton,8,3.0,Bournemouth,17,15,3.389830508474576,0,0.0,1.0,124.0,3330.0,57.0,23.0,991.2,0.0,10.0,666.0,101.3,8.0,0.0,6.0,6.2,44.0,3.0,0.0,,2023-24,0.0,0.0,0.0,0.0,11.333333333333334,11.333333333333334,0.0,0.0,3.3333333333333335,3.3333333333333335,1.3333333333333333,1.8333333333333333,0.0,0.0,1.7333333333333334,2.283333333333333,14.399999999999999,19.700000000000003,90.0,90.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.3333333333333335,984115.6666666666,1119747.3333333333,0.0,0.0,2.0,1.5,20387.333333333332,17168.5,93571.0,74599.83333333333,44.0,44.5,1.0,0.6666666666666666,1.3333333333333333,1.0,1.3333333333333333,1.8333333333333333,3.39934634239519,4.714045207910316,1.281492185782739,8.286535263104035,0.0,30242.071273126927,0.0,0.816496580927726,11032.391409944727,35724.36863916095,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,0.7142857142857143,2.142857142857143,0.42857142857142855
473,0.0,True,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,-926.0,71093.0,5592.0,6518.0,João Neves Virgínia,39.0,GKP,Everton,8,3.0,Bournemouth,17,15,3.00462249614792,2,,,,,,,,,,,,,,,,,3.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58974.0,53152.166666666664,0.0,0.0,0.0,0.0,12144.333333333334,6158.0,4632.0,3427.3333333333335,39.0,39.5,1.0,0.6666666666666666,1.3333333333333333,1.0,1.3333333333333333,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,13575.67017375815,0.0,0.0,6969.344748412308,486.66278537265066,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,0.7142857142857143,2.142857142857143,0.42857142857142855
474,2.0,True,2023-10-07T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.4,24.7,22.0,6.5,84,-303032.0,1794245.0,60060.0,363092.0,Bruno Borges Fernandes,84.0,MID,Man Utd,8,3.0,Brentford,3,9,4.783599088838269,1,8.0,9.0,176.0,3317.0,39.0,1532.3,948.0,948.0,23.0,748.0,343.1,18.0,0.0,6.0,13.3,95.0,2.0,1.0,,2023-24,0.0,0.14285714285714285,0.6666666666666666,0.7142857142857143,19.0,18.857142857142858,0.3333333333333333,0.2857142857142857,37.699999999999996,43.10000000000001,1.3333333333333333,1.5714285714285714,0.3333333333333333,0.2857142857142857,9.266666666666666,9.700000000000001,29.466666666666665,31.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032286.6666666667,2129282.8571428573,25.666666666666668,23.142857142857142,4.333333333333333,4.428571428571429,129504.0,95457.42857142857,167320.33333333334,166037.85714285713,84.0,84.57142857142857,1.0,1.2857142857142858,0.6666666666666666,1.0,1.3333333333333333,1.5714285714285714,8.981462390204987,10.323759005323593,3.3983656202487817,15.67106321288451,0.0,71365.08153774428,20.805982045769646,4.0276819911981905,64067.642150048465,60263.827278245626,0.0,50.0,28.57142857142857,0.6666666666666666,1.6666666666666667,1.4285714285714286,1.4285714285714286,1.0
475,0.0,True,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,3792.0,26505.0,11561.0,7769.0,Facundo Pellistri Rebollo,44.0,MID,Man Utd,8,3.0,Brentford,3,9,2.5056947608200457,12,0.0,0.0,4.0,60.0,1.0,1.7,3.2,2.0,0.0,14.0,0.6,0.0,0.0,0.0,0.0,43.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,3.6666666666666665,2.2857142857142856,0.0,0.0,1.0333333333333334,0.6428571428571429,0.3333333333333333,0.14285714285714285,0.0,0.0,0.5,0.42857142857142855,2.4,1.0571428571428572,21.666666666666668,11.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19949.0,15638.857142857143,1.3333333333333333,2.4285714285714284,1.0,0.7142857142857143,5268.333333333333,2733.0,2471.0,1916.2857142857142,44.0,44.57142857142857,1.0,1.2857142857142858,0.6666666666666666,1.0,1.3333333333333333,1.5714285714285714,2.6246692913372702,1.1897712198383166,0.37416573867739417,1.7048949136725895,27.182510717166817,2092.574172321418,0.9428090415820634,0.816496580927726,1081.428170933645,354.0969735350285,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.4285714285714286,1.4285714285714286,1.0
476,0.0,True,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-532.0,8682.0,0.0,532.0,Brandon Williams,40.0,DEF,Man Utd,8,3.0,Brentford,3,9,2.277904328018223,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,37.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9926.666666666666,12586.714285714286,0.0,0.0,0.0,0.0,0.0,174.85714285714286,1041.0,1457.857142857143,40.0,40.0,1.0,1.2857142857142858,0.6666666666666666,1.0,1.3333333333333333,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,591.5653434368477,0.0,0.0,0.0,439.773426512638,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.4285714285714286,1.4285714285714286,1.0
477,0.0,False,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-1161.0,23420.0,0.0,1161.0,Kepa Arrizabalaga,50.0,GKP,Chelsea,8,3.0,Burnley,12,20,2.547121752419766,0,0.0,0.0,118.0,2565.0,33.0,0.1,706.2,0.0,15.0,575.0,70.6,9.0,0.0,1.0,6.4,45.0,4.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26287.666666666668,43865.71428571428,0.0,0.0,0.0,0.0,0.0,253.57142857142858,2923.0,11332.857142857143,50.0,50.0,1.3333333333333333,1.1428571428571428,0.6666666666666666,1.0,0.3333333333333333,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,1500.332037324479,0.0,0.0,0.0,1505.6400632289246,0.0,0.0,0.0,2.0,3.0,2.0,3.0,1.5
478,0.0,True,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,40.0,1669.0,167.0,127.0,Kobbie Mainoo,44.0,MID,Man Utd,8,3.0,Brentford,3,9,2.5056947608200457,12,0.0,0.0,1.0,10.0,0.0,0.8,5.8,6.0,0.0,2.0,1.3,0.0,0.0,0.0,0.0,45.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.3333333333333,1955.2857142857142,0.0,0.0,0.0,0.0,113.66666666666667,76.42857142857143,174.0,271.85714285714283,44.0,44.42857142857143,1.0,1.2857142857142858,0.6666666666666666,1.0,1.3333333333333333,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,20.677416559027765,0.0,0.0,14.65908895153068,49.6655480858378,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.4285714285714286,1.4285714285714286,1.0
479,0.0,False,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-33.0,826.0,0.0,33.0,Ethan Ampadu,40.0,DEF,Chelsea,8,3.0,Burnley,12,20,2.0376974019358127,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,4.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.6666666666666,1088.7142857142858,0.0,0.0,0.0,0.0,0.0,0.0,47.0,104.28571428571429,40.0,40.0,1.3333333333333333,1.1428571428571428,0.6666666666666666,1.0,0.3333333333333333,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,28.767265347188555,0.0,0.0,0.0,18.708286933869708,0.0,0.0,0.0,2.0,3.0,2.0,3.0,1.5
480,12.0,False,2023-10-07T14:00:00Z,85.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,51.0,26.3,28.0,10.5,49,34331.0,63575.0,43042.0,8711.0,Cole Palmer,49.0,MID,Chelsea,8,3.0,Burnley,12,20,2.49617931737137,8,0.0,1.0,19.0,358.0,4.0,72.4,59.2,97.0,0.0,76.0,23.1,1.0,0.0,1.0,0.1,42.0,4.0,1.0,,2023-24,0.3333333333333333,0.16666666666666666,0.0,0.0,8.666666666666666,5.666666666666667,0.3333333333333333,0.16666666666666666,18.933333333333334,12.466666666666669,0.3333333333333333,0.16666666666666666,0.0,0.0,3.766666666666666,2.3333333333333335,7.266666666666666,4.633333333333333,42.0,27.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22918.0,19866.666666666668,11.666666666666666,6.5,2.3333333333333335,1.5,5728.0,4309.333333333333,3492.0,3040.3333333333335,49.0,49.333333333333336,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,5.90668171555645,5.188020388891658,0.23570226039551562,2.174600857373345,24.8327740429189,1914.368999609706,5.2493385826745405,1.8856180831641267,2192.690736667318,316.67754367284505,0.0,0.0,0.0,2.0,3.0,2.0,3.0,1.5
481,0.0,True,2023-10-07T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,505.0,6130.0,1072.0,567.0,Dan Potts,39.0,DEF,Luton,8,0.0,Spurs,20,8,2.2209567198177678,9,,,,,,,,,,,,,,,,,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7059.5,7059.5,0.0,0.0,0.0,0.0,116.5,116.5,208.5,208.5,39.5,39.5,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1622.5,0.0,0.0,116.5,208.5,0.5,0.0,0.0,2.0,1.3333333333333333,2.6,1.2,2.6
482,0.0,True,2023-10-07T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,-1826.0,11863.0,31.0,1857.0,Jefferson Lerma Solís,47.0,MID,Crystal Palace,8,1.0,Nott'm Forest,11,16,3.3715925394548063,7,5.0,0.0,101.0,3252.0,67.0,293.6,616.6,311.0,5.0,500.0,122.1,7.0,0.0,7.0,0.5,47.0,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,0.16666666666666666,0.0,10.633333333333333,0.0,0.5,0.0,0.0,0.0,2.3333333333333335,0.0,7.599999999999999,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18031.0,24599.333333333332,0.0,5.0,0.0,1.1666666666666667,191.66666666666666,398.1666666666667,4519.333333333333,3554.6666666666665,48.333333333333336,49.0,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3784.448440658163,0.0,0.0,216.6969209646403,587.2968206584773,0.4714045207910317,0.0,0.0,0.6666666666666666,1.3333333333333333,1.1666666666666667,1.3333333333333333,1.3333333333333333
483,8.0,True,2023-10-07T14:00:00Z,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,49.4,8.6,21.0,7.9,49,395.0,9746.0,2380.0,1985.0,James Garner,49.0,MID,Everton,8,3.0,Bournemouth,17,15,3.7750385208012327,4,0.0,1.0,25.0,796.0,13.0,114.6,90.4,57.0,0.0,109.0,26.5,2.0,0.0,3.0,0.0,45.0,3.0,0.0,,2023-24,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.3333333333333333,13.333333333333334,11.666666666666666,0.0,0.0,31.73333333333333,23.833333333333332,1.0,1.6666666666666667,0.0,0.0,5.566666666666666,4.1000000000000005,13.666666666666666,11.366666666666667,63.333333333333336,72.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5850.666666666667,4910.5,10.333333333333334,5.833333333333333,3.3333333333333335,2.6666666666666665,1959.3333333333333,1133.8333333333333,677.3333333333334,512.3333333333334,49.0,49.5,1.0,0.6666666666666666,1.3333333333333333,1.0,1.3333333333333333,1.8333333333333333,11.264496832477201,23.096079513391203,4.087650778734515,15.793951022112513,37.712361663282536,2526.0367288611533,10.077477638553983,2.6246692913372702,2559.582300992792,240.26420642469594,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,0.7142857142857143,2.142857142857143,0.42857142857142855
484,6.0,True,2023-10-07T14:00:00Z,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,25.6,18.6,4.0,4.8,42,220.0,26865.0,2145.0,1925.0,Harry Maguire,42.0,DEF,Man Utd,8,3.0,Brentford,3,9,2.3917995444191344,9,0.0,0.0,39.0,762.0,7.0,20.3,180.6,51.0,2.0,201.0,25.2,5.0,0.0,4.0,0.4,47.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,1.6666666666666667,1.1428571428571428,0.0,0.0,0.09999999999999999,0.1142857142857143,0.0,0.2857142857142857,0.0,0.0,0.09999999999999999,0.07142857142857142,0.7333333333333334,0.48571428571428577,1.0,3.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27800.333333333332,34714.857142857145,0.0,0.0,0.3333333333333333,0.14285714285714285,1297.3333333333333,958.7142857142857,3737.0,5196.285714285715,42.666666666666664,43.714285714285715,1.0,1.2857142857142858,0.6666666666666666,1.0,1.3333333333333333,1.5714285714285714,2.357022603955158,0.1414213562373095,0.1414213562373095,1.0370899457402698,1.4142135623730951,1644.0406185844545,0.0,0.4714045207910317,635.0067366221838,789.9181392186576,0.4714045207910317,0.0,0.0,0.6666666666666666,1.6666666666666667,1.4285714285714286,1.4285714285714286,1.0
485,0.0,True,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,6939.0,32075.0,13073.0,6134.0,Hannibal Mejbri,44.0,MID,Man Utd,8,3.0,Brentford,3,9,2.5056947608200457,12,,,,,,,,,,,,,,,,,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,10.0,4.285714285714286,0.3333333333333333,0.14285714285714285,9.233333333333333,3.957142857142857,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.14285714285714285,2.966666666666667,1.2714285714285716,16.066666666666666,6.885714285714286,38.666666666666664,16.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13707.0,8808.57142857143,4.333333333333333,1.8571428571428572,2.6666666666666665,1.1428571428571428,7168.333333333333,3285.285714285714,1731.6666666666667,1089.857142857143,44.0,44.285714285714285,1.0,1.2857142857142858,0.6666666666666666,1.0,1.3333333333333333,1.5714285714285714,7.788880963698615,12.150262914393616,2.107657994604965,13.664877931722948,37.81827894315422,8078.9233606135085,3.0912061651652345,2.0548046676563256,6592.600414269185,1466.3274607747828,0.0,50.0,14.285714285714285,0.6666666666666666,1.6666666666666667,1.4285714285714286,1.4285714285714286,1.0
486,0.0,True,2023-10-07T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-241.0,3095.0,0.0,241.0,Glen Rea,44.0,MID,Luton,8,0.0,Spurs,20,8,2.5056947608200457,11,,,,,,,,,,,,,,,,,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4438.0,4438.0,0.0,0.0,0.0,0.0,0.0,0.0,195.5,195.5,44.5,44.5,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1105.0,0.0,0.0,0.0,195.5,0.5,0.0,0.0,2.0,1.3333333333333333,2.6,1.2,2.6
487,0.0,True,2023-10-07T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-45.0,1082.0,0.0,45.0,Jack Walton,40.0,GKP,Luton,8,0.0,Spurs,20,8,2.277904328018223,2,,,,,,,,,,,,,,,,,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.5,1394.5,0.0,0.0,0.0,0.0,0.0,0.0,19.5,19.5,40.0,40.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,268.5,0.0,0.0,0.0,19.5,0.0,0.0,0.0,2.0,1.3333333333333333,2.6,1.2,2.6
488,2.0,True,2023-10-07T11:30:00Z,65.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.8,13.0,0.8,49,-1128.0,15891.0,1123.0,2251.0,Jacob Brown,49.0,FWD,Luton,8,0.0,Spurs,20,8,2.7904328018223237,1,,,,,,,,,,,,,,,,,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,30.5,30.5,1.0,1.0,0.0,0.0,5.7,5.7,6.0,6.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17223.0,17223.0,20.0,20.0,1.0,1.0,5014.0,5014.0,1715.0,1715.0,49.0,49.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3333333333333333,2.6,1.2,2.6
489,1.0,True,2023-10-07T14:00:00Z,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.4,12.6,7.0,3.1,59,-4132.0,57592.0,2075.0,6207.0,Christian Eriksen,59.0,MID,Man Utd,8,3.0,Brentford,3,9,3.359908883826879,5,1.0,9.0,103.0,2046.0,25.0,564.3,420.8,344.0,8.0,426.0,132.8,13.0,0.0,3.0,2.5,62.0,2.0,1.0,,2023-24,0.0,0.14285714285714285,0.0,0.5714285714285714,7.0,12.714285714285714,0.0,0.0,7.033333333333334,11.27142857142857,1.0,1.2857142857142858,0.0,0.14285714285714285,1.3,3.2571428571428567,4.666666666666667,15.257142857142856,34.333333333333336,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62929.0,52045.57142857143,1.3333333333333333,5.857142857142857,1.0,3.0,9211.0,5036.571428571428,7560.333333333333,5878.0,59.0,59.285714285714285,1.0,1.2857142857142858,0.6666666666666666,1.0,1.3333333333333333,1.5714285714285714,5.354126134736337,5.046671070011289,0.9201449161228175,3.3038697848970315,39.71845358967989,3634.020088001716,1.8856180831641267,0.816496580927726,3661.704612153562,3462.0331534454654,0.0,0.0,14.285714285714285,0.6666666666666666,1.6666666666666667,1.4285714285714286,1.4285714285714286,1.0
490,0.0,True,2023-10-07T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,-2224.0,44710.0,86.0,2310.0,Jadon Sancho,68.0,MID,Man Utd,8,3.0,Brentford,3,9,3.8724373576309796,2,6.0,3.0,105.0,1683.0,18.0,543.9,390.6,382.0,8.0,375.0,131.7,13.0,0.0,0.0,3.3,71.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,0.0,2.1142857142857143,0.0,0.14285714285714285,0.0,0.0,0.0,0.5142857142857143,0.0,1.4,0.0,10.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52764.666666666664,67236.42857142857,0.0,1.7142857142857142,0.0,0.42857142857142855,321.0,849.8571428571429,8468.0,8684.857142857143,68.0,68.85714285714286,1.0,1.2857142857142858,0.6666666666666666,1.0,1.3333333333333333,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,5635.2185602886975,0.0,0.0,335.90574074681524,2893.4147069970227,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.4285714285714286,1.4285714285714286,1.0
491,3.0,True,2023-10-07T16:30:00Z,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,3.3,4.0,1.4,44,205.0,5920.0,745.0,540.0,Jairo Riedewald,44.0,MID,Crystal Palace,8,1.0,Nott'm Forest,11,16,3.1563845050215207,10,0.0,0.0,6.0,60.0,0.0,2.6,9.8,4.0,0.0,19.0,1.5,0.0,0.0,0.0,0.0,42.0,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.049999999999999996,0.4666666666666666,0.2333333333333333,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5600.0,5438.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,550.0,386.5,571.6666666666666,523.3333333333334,44.0,44.333333333333336,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.0,1.0,1.0,0.9428090415820634,0.0,0.1414213562373095,0.6599663291074443,5.656854249492381,116.55899793666725,0.9428090415820634,0.4714045207910317,182.5942678910449,112.17941978019952,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,1.1666666666666667,1.3333333333333333,1.3333333333333333
