,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
146,0.0,False,2023-11-25T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-652.0,22774.0,0.0,652.0,Folarin Balogun,44.0,FWD,Arsenal,13,3.0,Liverpool,2,5,2.6284348864994027,2,,,,,,,,,,,,,,,,,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24174.0,38028.083333333336,0.0,0.0,0.0,0.0,0.0,835.3333333333334,874.3333333333334,4918.0,44.0,44.25,2.0,2.25,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,623.1810865764996,0.0,0.0,0.0,152.50209470328232,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,2.4,0.8,2.3
147,6.0,False,2023-11-25T17:30:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,7.6,2.3,1.0,1.1,54,494798.0,3467448.0,518161.0,23363.0,William Saliba,55.0,DEF,Arsenal,13,3.0,Liverpool,2,5,3.225806451612903,1,2.0,1.0,117.0,2415.0,25.0,100.8,529.0,114.0,14.0,571.0,74.5,12.0,0.0,4.0,15.6,49.0,1.0,0.0,,2023-24,0.0,0.08333333333333333,0.6666666666666666,0.4166666666666667,21.666666666666668,20.833333333333332,0.3333333333333333,0.4166666666666667,5.3,4.483333333333333,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.08333333333333333,4.133333333333333,2.908333333333333,24.133333333333336,20.816666666666666,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2695801.0,2540049.5833333335,11.666666666666666,3.6666666666666665,6.0,4.583333333333333,176543.0,164456.91666666666,52766.0,99656.16666666667,52.333333333333336,51.833333333333336,2.0,2.25,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.8333333333333334,7.542472332656507,2.535087112244206,3.1626290048347783,16.593439131844317,0.0,166776.88306437037,15.107025591499548,2.943920288775949,101244.02904863081,21544.666362389245,0.4714045207910317,12.5,3.8461538461538463,2.3333333333333335,0.3333333333333333,2.4,0.8,2.3
148,0.0,False,2023-11-25T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-194.0,10613.0,699.0,893.0,Mohamed Elneny,44.0,MID,Arsenal,13,3.0,Liverpool,2,5,2.6284348864994027,14,0.0,0.0,6.0,111.0,2.0,5.4,4.6,0.0,0.0,27.0,1.1,0.0,0.0,0.0,0.6,41.0,1.0,0.0,,2023-24,0.3333333333333333,0.08333333333333333,0.0,0.0,4.0,1.0,0.0,0.0,0.16666666666666666,0.041666666666666664,0.0,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.6,0.15,0.3333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10269.666666666666,8691.25,0.6666666666666666,0.16666666666666666,1.3333333333333333,0.3333333333333333,1327.0,921.1666666666666,818.0,1146.0833333333333,44.0,44.166666666666664,2.0,2.25,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.8333333333333334,5.656854249492381,0.23570226039551584,0.1885618083164127,0.8485281374238571,0.4714045207910317,956.2483405940577,0.9428090415820634,1.8856180831641267,902.7528270056354,153.50787167655824,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,2.4,0.8,2.3
149,0.0,False,2023-11-25T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,-266.0,44795.0,1578.0,1844.0,Cédric Alves Soares,39.0,DEF,Arsenal,13,3.0,Liverpool,2,5,2.3297491039426523,8,0.0,0.0,10.0,223.0,3.0,51.4,56.4,10.0,0.0,56.0,11.9,0.0,0.0,0.0,0.1,42.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44614.333333333336,38437.25,0.0,0.0,0.0,0.0,2403.0,2190.3333333333335,1912.6666666666667,2344.0833333333335,39.0,39.333333333333336,2.0,2.25,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,241.64068825887378,0.0,0.0,938.0202556448342,58.77830287520123,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,2.4,0.8,2.3
150,6.0,False,2023-11-25T17:30:00Z,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.8,1.2,35.0,7.3,71,-2707.0,156951.0,2573.0,5280.0,Kai Havertz,71.0,MID,Arsenal,13,3.0,Liverpool,2,5,4.241338112305854,3,7.0,1.0,102.0,2565.0,31.0,513.3,470.2,1012.0,13.0,301.0,199.3,9.0,0.0,5.0,3.2,74.0,1.0,0.0,,2023-24,0.0,0.08333333333333333,0.0,0.0,4.0,-1.0,0.3333333333333333,0.25,10.700000000000001,10.816666666666668,0.6666666666666666,0.5,0.0,0.08333333333333333,3.1999999999999997,3.108333333333334,3.1333333333333333,8.033333333333333,79.33333333333333,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158704.66666666666,223131.0,18.333333333333332,12.25,1.6666666666666667,2.0833333333333335,2339.6666666666665,3114.6666666666665,5457.333333333333,28810.666666666668,71.0,72.25,2.0,2.25,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.8333333333333334,2.943920288775949,5.4577162501055945,0.16329931618554516,2.2528993664954404,15.084944665313014,1738.0959569470137,6.599663291074443,0.9428090415820634,1789.0843716518484,1259.0420520732773,0.0,0.0,3.8461538461538463,2.3333333333333335,0.3333333333333333,2.4,0.8,2.3
151,6.0,False,2023-11-25T17:30:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,4.8,0.0,0.0,0.5,47,-10715.0,789227.0,23633.0,34348.0,Aaron Ramsdale,46.0,GKP,Arsenal,13,3.0,Liverpool,2,5,2.807646356033453,1,0.0,0.0,143.0,3420.0,43.0,0.0,761.4,0.0,9.0,664.0,76.2,14.0,0.0,1.0,11.4,48.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,4.583333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.425,0.0,4.25,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,842033.6666666666,1266174.75,0.0,0.0,0.0,0.9166666666666666,2368.6666666666665,17799.166666666668,66542.0,102843.16666666667,47.333333333333336,49.0,2.0,2.25,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,44250.334705576584,0.0,0.0,949.5909060689709,18821.353245715356,0.4714045207910317,0.0,0.0,2.3333333333333335,0.3333333333333333,2.4,0.8,2.3
152,0.0,False,2023-11-25T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,-923.0,49013.0,81.0,1004.0,Jurriën Timber,46.0,DEF,Arsenal,13,3.0,Liverpool,2,5,2.7479091995221028,4,,,,,,,,,,,,,,,,,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50979.666666666664,114270.66666666667,0.0,0.0,0.0,0.0,78.0,978.75,1401.6666666666667,39572.833333333336,46.0,47.333333333333336,2.0,2.25,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,911.5442330950754,0.0,0.0,19.200694431886227,288.79327477549674,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,2.4,0.8,2.3
153,0.0,False,2023-11-25T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-46.0,4688.0,0.0,46.0,Nicolas Pépé,49.0,MID,Arsenal,13,3.0,Liverpool,2,5,2.927120669056153,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,53.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4807.666666666667,5972.0,0.0,0.0,0.0,0.0,0.0,55.583333333333336,83.66666666666667,512.8333333333334,49.0,49.166666666666664,2.0,2.25,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,60.51078875337485,0.0,0.0,0.0,9.46337971105226,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,2.4,0.8,2.3
154,7.0,False,2023-11-25T17:30:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,13.0,6.0,7.0,2.6,45,5966.0,49134.0,8670.0,2704.0,Takehiro Tomiyasu,45.0,DEF,Arsenal,13,3.0,Liverpool,2,5,2.6881720430107525,5,0.0,1.0,32.0,651.0,11.0,86.6,137.0,55.0,0.0,173.0,27.7,2.0,0.0,2.0,0.5,42.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,13.333333333333334,6.333333333333333,0.0,0.08333333333333333,4.066666666666667,2.1833333333333336,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.08333333333333333,3.4,1.2249999999999999,20.333333333333332,6.3999999999999995,68.0,34.583333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,34333.333333333336,25919.5,9.666666666666666,3.8333333333333335,3.6666666666666665,1.6666666666666667,6136.333333333333,2682.75,1521.3333333333333,1998.9166666666667,45.0,45.0,2.0,2.25,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.8333333333333334,1.247219128924647,2.3213980461973533,1.8672618098881224,11.67142760000773,31.11269837220809,5913.873763354176,9.46337971105226,2.3570226039551585,3058.6047291026166,212.063407708376,0.0,12.5,3.8461538461538463,2.3333333333333335,0.3333333333333333,2.4,0.8,2.3
155,9.0,False,2023-11-25T17:30:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,24.6,33.5,6.0,6.4,50,194645.0,830353.0,208873.0,14228.0,Oleksandr Zinchenko,52.0,DEF,Arsenal,13,3.0,Liverpool,2,5,2.986857825567503,2,1.0,2.0,99.0,2122.0,28.0,387.7,405.0,190.0,8.0,500.0,98.3,10.0,0.0,3.0,9.0,50.0,1.0,0.0,,2023-24,0.0,0.0,1.3333333333333333,0.5,22.333333333333332,15.916666666666666,0.3333333333333333,0.3333333333333333,22.599999999999998,14.183333333333332,0.3333333333333333,0.5,0.3333333333333333,0.08333333333333333,6.133333333333333,3.3333333333333335,27.73333333333333,13.149999999999999,65.66666666666667,55.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585731.3333333334,539612.1666666666,11.0,6.083333333333333,6.333333333333333,3.6666666666666665,34932.666666666664,30341.166666666668,25779.333333333332,38298.25,49.0,49.166666666666664,2.0,2.25,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.8333333333333334,8.73053390247253,6.790189000805992,3.53679076125361,22.39305447876392,34.41253001774531,20129.036246731295,8.831760866327848,3.8586123009300755,10614.060936114676,7924.87788899965,0.0,12.5,3.8461538461538463,2.3333333333333335,0.3333333333333333,2.4,0.8,2.3
156,0.0,False,2023-11-25T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,-1817.0,10519.0,52.0,1869.0,Fábio Ferreira Vieira,54.0,MID,Arsenal,13,3.0,Liverpool,2,5,3.225806451612903,6,1.0,2.0,40.0,500.0,5.0,180.1,115.2,123.0,2.0,134.0,41.4,2.0,0.0,0.0,0.1,56.0,1.0,0.0,,2023-24,0.0,0.25,0.0,0.0,5.666666666666667,5.166666666666667,0.0,0.08333333333333333,2.3666666666666667,5.3,0.0,0.16666666666666666,0.3333333333333333,0.08333333333333333,2.0,1.825,11.266666666666666,6.616666666666667,17.0,19.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.0,0.0,12226.666666666666,12052.166666666666,6.333333333333333,6.416666666666667,1.6666666666666667,1.75,478.0,942.3333333333334,741.3333333333334,1219.0,54.0,54.166666666666664,2.0,2.25,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.8333333333333334,12.119772641798562,2.3156472577277873,2.68824602048746,15.651482002957064,4.898979485566356,164.58905053361102,8.956685895029603,3.2998316455372216,190.33829532352829,249.24196186749043,0.0,12.5,3.8461538461538463,2.3333333333333335,0.3333333333333333,2.4,0.8,2.3
157,1.0,False,2023-11-25T17:30:00Z,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.1,53,58.0,19539.0,681.0,623.0,Jorge Luiz Frello Filho,53.0,MID,Arsenal,13,3.0,Liverpool,2,5,3.166069295101553,8,2.0,2.0,79.0,2127.0,23.0,254.1,386.4,97.0,5.0,379.0,73.9,9.0,0.0,4.0,1.9,57.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,8.666666666666666,-1.0,0.0,0.08333333333333333,10.533333333333333,5.391666666666667,0.6666666666666666,0.5,0.0,0.0,1.7,1.025,5.266666666666667,4.133333333333333,56.0,31.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18899.333333333332,18424.916666666668,1.0,0.75,1.3333333333333333,1.0833333333333333,616.3333333333334,574.75,612.3333333333334,1226.25,53.0,54.0,2.0,2.25,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.8333333333333334,6.128258770283412,7.4481914284983,1.2027745701779142,4.099864496405813,39.89987468652001,217.663859093685,1.4142135623730951,0.9428090415820634,101.17421718116834,130.05725235022032,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,2.4,0.8,2.3
158,8.0,False,2023-11-25T17:30:00Z,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,30.6,67.6,6.0,10.4,87,291729.0,5442573.0,365604.0,73875.0,Bukayo Saka,90.0,MID,Arsenal,13,3.0,Liverpool,2,5,5.197132616487456,0,14.0,12.0,202.0,3183.0,42.0,1091.8,972.2,1164.0,19.0,678.0,322.8,12.0,0.0,6.0,25.6,80.0,1.0,0.0,,2023-24,0.6666666666666666,0.5,0.0,0.6666666666666666,16.333333333333332,22.0,0.3333333333333333,0.3333333333333333,28.73333333333333,35.333333333333336,0.6666666666666666,0.8333333333333334,0.0,0.3333333333333333,5.933333333333334,9.275,12.0,28.183333333333334,80.66666666666667,78.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5132369.0,5607780.416666667,18.333333333333332,29.25,4.333333333333333,5.916666666666667,295745.6666666667,191640.75,176102.66666666666,267744.3333333333,86.0,86.16666666666667,2.0,2.25,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.8333333333333334,2.8674417556808756,11.830563056009726,2.4997777679003566,7.431464638055319,7.363574011458175,35912.31636453804,8.576453553512405,1.699673171197595,178129.6088214671,69391.26266485012,0.0,0.0,15.384615384615385,2.3333333333333335,0.3333333333333333,2.4,0.8,2.3
159,0.0,False,2023-11-25T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-179.0,10840.0,0.0,179.0,Kieran Tierney,44.0,DEF,Arsenal,13,3.0,Liverpool,2,5,2.6284348864994027,6,0.0,1.0,37.0,774.0,10.0,85.5,144.0,67.0,0.0,164.0,29.9,1.0,0.0,0.0,0.8,46.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11248.0,17326.833333333332,0.0,0.0,0.0,0.0,0.0,222.08333333333334,274.6666666666667,2313.5,44.0,44.166666666666664,2.0,2.25,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,201.6250645794482,0.0,0.0,0.0,46.449494674921446,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,2.4,0.8,2.3
160,0.0,False,2023-11-25T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-600.0,16716.0,23.0,623.0,Thomas Partey,48.0,MID,Arsenal,13,3.0,Liverpool,2,5,2.867383512544803,12,3.0,0.0,86.0,2480.0,28.0,439.6,513.2,240.0,6.0,468.0,119.5,11.0,0.0,5.0,0.4,47.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,4.833333333333333,0.0,0.08333333333333333,0.0,5.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0916666666666666,0.0,4.65,0.0,20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18116.0,24781.583333333332,0.0,1.25,0.0,0.5833333333333334,77.0,705.5833333333334,909.3333333333334,2931.3333333333335,48.0,48.666666666666664,2.0,2.25,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,721.07558549711,0.0,0.0,83.47454701883683,163.13865949621572,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,2.4,0.8,2.3
161,0.0,False,2023-11-25T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,-518.0,10216.0,20.0,538.0,Emile Smith Rowe,53.0,MID,Arsenal,13,3.0,Liverpool,2,5,3.166069295101553,8,0.0,2.0,18.0,161.0,5.0,64.3,36.6,39.0,0.0,60.0,13.8,0.0,0.0,0.0,0.4,56.0,1.0,0.0,,2023-24,0.3333333333333333,0.08333333333333333,0.0,0.0,6.0,-1.0,0.3333333333333333,0.08333333333333333,5.0,1.4333333333333333,0.0,0.0,0.0,0.0,1.5,0.7583333333333333,8.466666666666667,2.8166666666666664,24.0,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11417.0,12599.916666666666,1.6666666666666667,3.4166666666666665,2.0,0.75,289.3333333333333,384.3333333333333,783.3333333333334,1225.6666666666667,53.0,53.5,2.0,2.25,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.8333333333333334,8.48528137423857,7.0710678118654755,2.1213203435596424,11.973674828092204,33.94112549695428,502.2011549170312,2.357022603955158,2.8284271247461903,229.0186794904633,188.71554137260543,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,2.4,0.8,2.3
162,2.0,False,2023-11-25T17:30:00Z,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,2.1,47.0,5.4,78,28803.0,232396.0,38109.0,9306.0,Gabriel Fernando de Jesus,79.0,FWD,Arsenal,13,3.0,Liverpool,2,5,4.659498207885305,0,11.0,7.0,125.0,2064.0,23.0,407.3,594.2,1282.0,17.0,401.0,228.3,9.0,0.0,6.0,28.3,81.0,1.0,0.0,,2023-24,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,-1.0,0.0,0.16666666666666666,0.0,4.891666666666667,0.0,0.3333333333333333,0.0,0.08333333333333333,0.0,2.2416666666666667,0.0,5.6499999999999995,0.0,30.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235132.0,253136.41666666666,0.0,12.0,0.0,1.5,7869.333333333333,33424.583333333336,62363.333333333336,42797.166666666664,78.33333333333333,79.08333333333333,2.0,2.25,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,41466.48584901627,0.0,0.0,10230.440405421894,28463.54351720031,0.4714045207910317,0.0,3.8461538461538463,2.3333333333333335,0.3333333333333333,2.4,0.8,2.3
163,3.0,False,2023-11-25T17:30:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,15.8,9.0,2.6,65,75664.0,270536.0,89185.0,13521.0,Leandro Trossard,65.0,MID,Arsenal,13,3.0,Liverpool,2,5,3.882915173237754,4,8.0,13.0,154.0,2237.0,38.0,687.1,620.0,859.0,8.0,494.0,216.6,8.0,0.0,1.0,7.2,66.0,1.0,0.0,,2023-24,0.3333333333333333,0.08333333333333333,1.0,0.5,14.0,9.833333333333334,0.0,0.08333333333333333,12.966666666666669,10.608333333333334,0.3333333333333333,0.25,0.3333333333333333,0.25,6.233333333333333,3.641666666666667,20.666666666666668,13.183333333333332,38.333333333333336,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169792.66666666666,241622.08333333334,28.333333333333332,12.583333333333334,5.0,2.9166666666666665,16104.666666666666,11384.25,7444.333333333333,41889.083333333336,65.0,66.58333333333333,2.0,2.25,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.8333333333333334,15.556349186104045,11.387810247023888,7.12242156073964,25.69271405584773,29.93697082575694,15370.497505141322,34.41253001774532,5.656854249492381,15704.993013546857,1560.589062572919,0.0,12.5,11.538461538461538,2.3333333333333335,0.3333333333333333,2.4,0.8,2.3
164,2.0,False,2023-11-25T17:30:00Z,78.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,14.8,20.0,3.3,78,-16900.0,768986.0,63342.0,80242.0,Gabriel Martinelli Silva,77.0,MID,Arsenal,13,3.0,Liverpool,2,5,4.659498207885305,2,15.0,9.0,198.0,2789.0,33.0,838.1,844.2,1300.0,18.0,648.0,298.1,14.0,0.0,3.0,26.3,65.0,1.0,0.0,,2023-24,0.0,0.16666666666666666,0.0,0.0,12.666666666666666,11.416666666666666,0.3333333333333333,0.16666666666666666,51.800000000000004,23.916666666666668,0.6666666666666666,0.6666666666666666,0.0,0.08333333333333333,10.4,5.9750000000000005,18.400000000000002,13.583333333333334,81.0,60.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609949.0,814797.4166666666,34.0,22.333333333333332,2.3333333333333335,2.5833333333333335,132342.0,60581.083333333336,29345.666666666668,114078.83333333333,77.33333333333333,78.33333333333333,2.0,2.25,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.8333333333333334,3.0912061651652345,10.749263540664852,1.1575836902790222,1.451436070471817,11.343133018115703,132430.92622445358,0.816496580927726,0.4714045207910317,116538.95805552178,9611.490357321745,0.4714045207910317,0.0,3.8461538461538463,2.3333333333333335,0.3333333333333333,2.4,0.8,2.3
165,0.0,False,2023-11-25T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-63593.0,433469.0,10218.0,73811.0,David Raya Martin,49.0,GKP,Arsenal,13,3.0,Liverpool,2,5,2.927120669056153,0,0.0,0.0,166.0,3420.0,46.0,20.1,1125.4,4.0,20.0,822.0,115.2,12.0,0.0,1.0,14.4,48.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.16666666666666666,14.666666666666666,12.666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,1.0666666666666667,0.9249999999999999,10.866666666666667,9.333333333333334,90.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,464647.3333333333,358942.6666666667,0.0,0.0,3.6666666666666665,2.9166666666666665,51040.0,29654.833333333332,17068.0,31959.583333333332,48.333333333333336,48.5,2.0,2.0833333333333335,2.6666666666666665,2.1666666666666665,0.6666666666666666,0.9166666666666666,4.784233364802441,0.0,1.084230397819373,10.984028809543831,0.0,31825.608486807534,0.0,1.699673171197595,10824.623811785177,3178.8505260025463,0.4714045207910317,0.0,0.0,2.3333333333333335,0.3333333333333333,2.4,0.8,2.3
