,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
555,2.0,False,2023-11-04T15:00:00Z,90.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.4,4.3,8.0,1.9,50,-868.0,5514.0,160.0,1028.0,Ryan Christie,50.0,MID,Bournemouth,11,0.0,Nott'm Forest,15,16,3.0637254901960786,3,1.0,2.0,64.0,1825.0,35.0,421.7,282.0,400.0,2.0,225.0,110.5,3.0,0.0,2.0,0.1,53.0,1.0,6.0,,2023-24,0.0,0.1,0.0,0.0,3.6666666666666665,8.1,0.0,0.1,8.5,15.16,1.3333333333333333,1.6,0.0,0.0,1.9333333333333333,3.5700000000000003,6.266666666666666,9.84,56.0,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7438.666666666667,4071.1,4.333333333333333,10.6,1.3333333333333333,2.1,2305.0,1032.8,1827.0,756.9,50.0,50.0,1.0,0.6,1.0,0.8,2.0,2.1,1.699673171197595,9.759439874637614,1.167142760000773,2.3795424396766327,24.535688292770594,848.0524092819317,2.0548046676563256,0.4714045207910317,2089.819609440011,140.06665080120487,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.0,1.5,1.0
556,0.0,False,2023-11-04T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-8.0,290.0,0.0,8.0,Siriki Dembélé,45.0,MID,Bournemouth,11,0.0,Nott'm Forest,15,16,2.7573529411764706,14,0.0,0.0,6.0,104.0,2.0,52.3,31.8,28.0,0.0,20.0,11.3,0.0,0.0,0.0,0.1,47.0,1.0,6.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.6666666666667,390.8,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,34.1,45.0,45.0,1.0,0.6,1.0,0.8,2.0,2.1,0.0,0.0,0.0,0.0,0.0,5.312459150169743,0.0,0.0,0.0,3.0912061651652345,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.0,1.5,1.0
557,1.0,False,2023-11-04T15:00:00Z,70.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.8,10.7,0.0,1.4,52,-551.0,40707.0,4957.0,5508.0,Philip Billing,52.0,MID,Bournemouth,11,0.0,Nott'm Forest,15,16,3.1862745098039214,2,7.0,2.0,126.0,2766.0,54.0,388.8,622.0,441.0,14.0,475.0,145.2,9.0,0.0,5.0,0.9,50.0,1.0,6.0,,2023-24,0.3333333333333333,0.1,1.0,0.3,20.333333333333332,12.1,0.0,0.1,17.833333333333332,15.200000000000003,2.0,2.0,0.3333333333333333,0.1,6.633333333333333,4.79,34.666666666666664,19.1,87.0,86.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39807.666666666664,47795.7,14.0,13.8,5.333333333333333,3.1,4946.666666666667,2707.3,4512.0,6231.0,52.333333333333336,53.4,1.0,0.6,1.0,0.8,2.0,2.1,6.236095644623236,4.187547678003863,1.2684198393626964,9.949651026822776,4.242640687119285,1979.7699080673212,3.7416573867739413,2.494438257849294,2303.669150628092,1198.3391284050883,0.4714045207910317,33.33333333333333,12.5,0.6666666666666666,1.6666666666666667,1.0,1.5,1.0
558,0.0,False,2023-11-04T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,-33.0,1735.0,27.0,60.0,Hamed Traorè,47.0,MID,Bournemouth,11,0.0,Nott'm Forest,15,16,2.8799019607843137,12,0.0,0.0,14.0,425.0,8.0,218.5,84.0,36.0,0.0,60.0,33.8,2.0,0.0,0.0,0.0,45.0,1.0,6.0,,2023-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.48,0.0,0.1,0.0,0.0,0.0,0.5700000000000001,0.0,1.28,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.3333333333333,1928.8,0.0,3.0,0.0,0.3,29.0,43.4,89.33333333333333,161.5,48.0,48.7,1.0,0.6,1.0,0.8,2.0,2.1,0.0,0.0,0.0,0.0,0.0,36.077077979730504,0.0,0.0,12.832251036613439,4.109609335312651,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.0,1.5,1.0
559,1.0,False,2023-11-04T15:00:00Z,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,45,32447.0,300241.0,47003.0,14556.0,Antoine Semenyo,46.0,FWD,Bournemouth,11,0.0,Nott'm Forest,15,16,2.7573529411764706,2,1.0,0.0,18.0,250.0,6.0,26.5,50.0,32.0,1.0,56.0,10.7,0.0,0.0,0.0,0.0,50.0,1.0,6.0,,2023-24,0.0,0.1,1.0,0.4,12.666666666666666,-1.0,0.0,0.0,8.566666666666666,4.7700000000000005,0.3333333333333333,0.9,0.3333333333333333,0.2,3.3000000000000003,2.7600000000000002,14.533333333333333,9.36,22.666666666666668,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276176.6666666667,250752.0,10.0,13.6,3.0,2.4,15317.333333333334,40855.2,27956.666666666668,27101.1,45.0,45.0,1.0,0.6,1.0,0.8,2.0,2.1,17.913371790059205,12.115096184329513,4.666904755831214,20.553237106488982,32.05550741379015,8940.949104479283,14.142135623730951,4.242640687119285,5213.514830600263,5707.876273672683,0.0,33.33333333333333,25.0,0.6666666666666666,1.6666666666666667,1.0,1.5,1.0
560,0.0,False,2023-11-04T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,-644.0,25783.0,1321.0,1965.0,Kieffer Moore,47.0,FWD,Bournemouth,11,0.0,Nott'm Forest,15,16,2.8799019607843137,1,4.0,0.0,57.0,1269.0,34.0,89.6,216.2,272.0,3.0,161.0,57.3,3.0,0.0,1.0,0.7,49.0,1.0,6.0,,2023-24,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,3.733333333333333,1.72,0.3333333333333333,0.1,0.0,0.0,1.3999999999999997,0.6299999999999999,0.8666666666666667,0.3,9.666666666666666,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25867.0,31138.0,9.333333333333334,4.5,0.6666666666666666,0.5,1662.3333333333333,1111.5,1937.0,3370.9,47.0,48.3,1.0,0.6,1.0,0.8,2.0,2.1,1.632993161855452,4.9304045360283455,1.9096247449870005,1.0873004286866728,10.338708279513881,395.5612047037306,13.199326582148887,0.4714045207910317,368.2411649388964,269.4228399127785,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.0,1.5,1.0
561,-1.0,False,2023-11-04T15:00:00Z,90.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,3.7,0.0,1.7,45,-3729.0,20698.0,188.0,3917.0,Milos Kerkez,44.0,DEF,Bournemouth,11,0.0,Nott'm Forest,15,16,2.7573529411764706,0,,,,,,,,,,,,,,,,,1.0,6.0,,2023-24,0.0,0.0,0.0,0.0,5.333333333333333,-1.0,0.0,0.1,2.3333333333333335,4.539999999999999,1.3333333333333333,1.8,0.0,0.0,1.0333333333333334,1.5300000000000002,6.8,8.98,52.666666666666664,76.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23045.333333333332,21999.7,1.3333333333333333,1.8,1.3333333333333333,-1.0,2395.6666666666665,1370.4,1721.3333333333333,1590.4,45.0,45.0,1.0,0.6,1.0,0.8,2.0,2.1,1.247219128924647,2.463511495586917,0.4496912521077347,3.698648401781386,32.42769735204082,1005.041403237808,0.9428090415820634,0.4714045207910317,768.125568438448,185.42623570813512,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.0,1.5,1.0
562,0.0,False,2023-11-04T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-535.0,14408.0,0.0,535.0,James Hill,40.0,DEF,Bournemouth,11,0.0,Nott'm Forest,15,16,2.450980392156863,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,6.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15641.333333333334,20343.9,0.0,0.0,0.0,0.1,0.0,666.9,921.0,1831.7,40.0,40.0,1.0,0.6,1.0,0.8,2.0,2.1,0.0,0.0,0.0,0.0,0.0,597.8753121587217,0.0,0.0,0.0,238.1778047313953,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.0,1.5,1.0
563,-1.0,False,2023-11-04T15:00:00Z,90.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.6,0.8,0.0,1.9,45,-2102.0,10634.0,127.0,2229.0,Illia Zabarnyi,44.0,DEF,Bournemouth,11,0.0,Nott'm Forest,15,16,2.7573529411764706,0,0.0,0.0,7.0,297.0,5.0,0.9,41.2,0.0,0.0,54.0,4.1,0.0,0.0,0.0,0.0,45.0,1.0,6.0,,2023-24,0.0,0.0,0.0,0.0,12.333333333333334,14.5,0.0,0.1,0.5333333333333333,0.85,2.0,2.1,0.0,0.0,1.8,1.9999999999999996,14.866666666666667,17.56,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12522.666666666666,10306.2,2.6666666666666665,1.6,1.0,1.4,2080.0,1195.1,1632.3333333333333,1155.1,45.0,45.0,1.0,0.6,1.0,0.8,2.0,2.1,4.027681991198191,0.1885618083164127,0.4546060565661952,2.8581268146968015,0.0,678.3815707664497,3.7712361663282534,0.816496580927726,494.0688211170586,416.0964097684841,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.0,1.5,1.0
564,0.0,False,2023-11-04T15:00:00Z,45.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.2,0.3,0.0,0.6,43,-44.0,5405.0,106.0,150.0,Chris Mepham,43.0,DEF,Bournemouth,11,0.0,Nott'm Forest,15,16,2.6348039215686274,6,0.0,0.0,43.0,2197.0,52.0,54.4,556.4,134.0,6.0,369.0,74.4,5.0,0.0,7.0,0.1,43.0,1.0,6.0,,2023-24,0.0,0.0,0.0,0.0,3.6666666666666665,1.7,0.0,0.0,0.2333333333333333,1.19,0.3333333333333333,0.2,0.0,0.0,1.2,0.62,4.6000000000000005,2.9,30.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5504.333333333333,6411.1,7.0,2.1,0.6666666666666666,0.3,82.66666666666667,119.7,306.3333333333333,543.4,43.0,43.8,1.0,0.6,1.0,0.8,2.0,2.1,5.185449728701348,0.3299831645537222,1.6970562748477143,6.505382386916237,42.42640687119285,63.573229865687615,9.899494936611665,0.9428090415820634,37.3482113211448,108.18605373255012,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.0,1.5,1.0
565,0.0,False,2023-11-04T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-137.0,1800.0,7.0,144.0,Lewis Cook,50.0,MID,Bournemouth,11,0.0,Nott'm Forest,15,16,3.0637254901960786,3,0.0,2.0,51.0,1712.0,39.0,352.5,313.0,45.0,1.0,280.0,71.2,3.0,0.0,4.0,0.1,49.0,1.0,6.0,,2023-24,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.1,5.666666666666667,6.23,1.6666666666666667,1.5,0.0,0.0,1.0999999999999999,1.5699999999999998,5.133333333333334,7.660000000000001,39.666666666666664,52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1,0.0,0.0,2101.6666666666665,1946.9,0.0,1.8,0.0,1.0,149.0,82.6,204.33333333333334,225.0,50.0,50.0,1.0,0.6,1.0,0.8,2.0,2.1,-1.0,7.182076456166574,1.3490737563232043,6.2956775295082865,28.546258754675524,122.67663003015511,0.0,1.632993161855452,111.14255110742539,66.97926710723418,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.0,1.5,1.0
566,0.0,False,2023-11-04T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-51.0,1969.0,65.0,116.0,Adam Smith,44.0,DEF,Bournemouth,11,0.0,Nott'm Forest,15,16,2.696078431372549,4,0.0,1.0,74.0,2940.0,58.0,261.6,406.2,88.0,5.0,400.0,75.7,7.0,0.0,11.0,0.2,43.0,1.0,6.0,,2023-24,0.0,0.0,0.0,0.0,5.333333333333333,1.8,0.0,0.0,7.766666666666667,2.45,1.0,0.4,0.0,0.0,1.4333333333333333,0.45,5.8,1.8,30.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,1862.5,0.6666666666666666,0.2,0.6666666666666666,0.3,141.66666666666666,78.7,118.0,208.7,44.0,44.2,1.0,0.6,1.0,0.8,2.0,2.1,5.557777333511022,10.983725334431039,1.8873850222522752,6.837153403768755,38.94440481849308,77.85884663928692,0.9428090415820634,0.4714045207910317,40.598303193880184,20.396078054371138,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.0,1.5,1.0
567,0.0,False,2023-11-04T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1.0,87.0,0.0,1.0,Ben Pearson,45.0,MID,Bournemouth,11,0.0,Nott'm Forest,15,16,2.7573529411764706,14,0.0,0.0,9.0,282.0,10.0,6.4,21.0,9.0,0.0,32.0,3.7,1.0,0.0,1.0,0.1,44.0,1.0,6.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.33333333333333,116.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.2,45.0,45.0,1.0,0.6,1.0,0.8,2.0,2.1,0.0,0.0,0.0,0.0,0.0,3.39934634239519,0.0,0.0,0.0,2.8284271247461903,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.0,1.5,1.0
568,-1.0,False,2023-11-04T15:00:00Z,90.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,14.8,0.0,0.0,1.5,44,-1230.0,10311.0,406.0,1636.0,Ionuț Radu,44.0,GKP,Bournemouth,11,0.0,Nott'm Forest,15,16,2.696078431372549,1,,,,,,,,,,,,,,,,,1.0,6.0,,2023-24,0.0,0.0,0.0,0.0,4.666666666666667,1.4,0.0,0.0,0.0,0.0,0.3333333333333333,0.1,0.0,0.0,0.6,0.18,6.066666666666666,1.8199999999999998,30.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,10209.666666666666,9831.4,0.0,0.0,1.0,0.3,795.6666666666666,309.0,306.0,463.1,44.0,44.4,1.0,0.6,1.0,0.8,2.0,2.1,6.599663291074443,0.0,0.8485281374238571,8.579562278396777,42.42640687119285,931.0031626632044,0.0,1.4142135623730951,919.0126344192568,29.676028485406647,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.0,1.5,1.0
569,2.0,True,2023-11-04T12:30:00Z,88.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,9.0,23.3,7.0,3.9,54,-263.0,26892.0,608.0,871.0,Alex Iwobi,53.0,MID,Fulham,11,0.0,Burnley,10,20,3.375,1,2.0,8.0,126.0,3379.0,56.0,917.7,682.4,366.0,9.0,563.0,196.7,9.0,0.0,2.0,1.1,49.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,10.666666666666666,6.333333333333333,0.0,0.0,13.666666666666666,14.022222222222222,1.0,0.6666666666666666,0.0,0.0,2.9333333333333336,3.0777777777777775,8.799999999999999,6.666666666666667,71.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27876.0,39865.444444444445,6.666666666666667,10.0,1.6666666666666667,1.2222222222222223,524.6666666666666,638.6666666666666,1233.0,4234.666666666667,54.0,54.22222222222222,1.3333333333333333,1.0,1.3333333333333333,0.7777777777777778,1.3333333333333333,1.4444444444444444,4.988876515698588,9.041509215218934,0.6944222218666551,3.75588427226754,19.026297590440446,696.1326501943912,4.642796092394707,0.4714045207910317,354.87493884778934,116.63047057551755,0.0,0.0,0.0,0.6666666666666666,3.0,1.2,3.0,0.6
570,0.0,False,2023-11-04T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1503.0,26149.0,117.0,1620.0,Dean Henderson,44.0,GKP,Crystal Palace,11,3.0,Brighton,11,6,3.0303030303030303,1,0.0,0.0,82.0,1620.0,31.0,0.0,474.4,0.0,12.0,367.0,47.5,6.0,0.0,2.0,5.2,46.0,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29424.0,33295.333333333336,0.0,0.0,0.0,0.0,166.33333333333334,1600.111111111111,2775.6666666666665,3182.0,45.0,45.0,0.3333333333333333,1.2222222222222223,0.3333333333333333,0.7777777777777778,2.0,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,1589.724504434652,0.0,0.0,30.771559740918054,816.1839389636519,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,2.4444444444444446,1.7777777777777777,1.8888888888888888
571,0.0,False,2023-11-04T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-1402.0,26533.0,0.0,1402.0,Vicente Guaita,44.0,GKP,Crystal Palace,11,3.0,Brighton,11,6,2.962962962962963,2,0.0,0.0,99.0,2430.0,34.0,0.0,668.4,0.0,10.0,484.0,66.8,6.0,0.0,1.0,1.4,44.0,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30085.333333333332,47682.444444444445,0.0,0.0,0.0,0.0,0.0,173.33333333333334,2639.3333333333335,6009.888888888889,44.0,44.22222222222222,0.3333333333333333,1.2222222222222223,0.3333333333333333,0.7777777777777778,2.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,1806.755717362539,0.0,0.0,0.0,507.76394340502577,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,2.4444444444444446,1.7777777777777777,1.8888888888888888
572,1.0,False,2023-11-04T15:00:00Z,43.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.4,0.6,5.0,1.4,49,207.0,1051.0,263.0,56.0,Alex Scott,49.0,MID,Bournemouth,11,0.0,Nott'm Forest,15,16,3.002450980392157,5,,,,,,,,,,,,,,,,,1.0,6.0,,2023-24,0.0,0.0,0.0,0.0,5.666666666666667,1.8888888888888888,0.0,0.0,5.733333333333333,1.911111111111111,0.6666666666666666,0.2222222222222222,0.0,0.0,0.9666666666666667,0.3222222222222222,2.6666666666666665,0.8888888888888888,48.666666666666664,16.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.3333333333334,758.1111111111111,1.6666666666666667,0.5555555555555556,0.6666666666666666,0.2222222222222222,96.66666666666667,81.44444444444444,48.0,139.44444444444446,49.0,49.44444444444444,1.0,0.5555555555555556,1.0,0.7777777777777778,2.0,2.2222222222222223,7.318166133366716,7.549540089009101,1.3670731102939917,3.7712361663282534,37.10645346686866,83.52378237497523,2.357022603955158,0.9428090415820634,63.730334657489095,4.96655480858378,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.0,1.5,1.0
573,2.0,True,2023-11-04T15:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.6,1.8,2.0,1.3,50,39.0,1576.0,167.0,128.0,Vini de Souza Costa,50.0,MID,Sheffield Utd,11,3.0,Aston Villa,20,7,3.2637075718015667,0,,,,,,,,,,,,,,,,,2.0,1.0,,2023-24,0.0,0.0,0.3333333333333333,0.1111111111111111,12.333333333333334,11.0,0.0,0.0,2.4666666666666663,3.2111111111111112,3.3333333333333335,3.0,0.0,0.0,2.033333333333333,2.411111111111111,16.866666666666667,16.622222222222224,90.0,86.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.0,1153.2222222222222,1.3333333333333333,4.444444444444445,2.0,1.7777777777777777,159.66666666666666,125.0,137.0,134.22222222222223,50.0,50.0,0.0,0.1111111111111111,0.6666666666666666,0.7777777777777778,3.3333333333333335,3.111111111111111,6.018490028422597,0.3091206165165234,0.16996731711975954,2.36267268622258,0.0,19.949937343260004,1.8856180831641267,0.816496580927726,87.20983634634086,47.01772715334788,0.0,0.0,0.0,2.6666666666666665,1.0,2.7777777777777777,1.0,2.4444444444444446
574,0.0,True,2023-11-04T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-3086.0,31507.0,67.0,3153.0,Kenny Tete,44.0,DEF,Fulham,11,0.0,Burnley,10,20,2.75,4,1.0,5.0,90.0,2569.0,36.0,385.6,617.8,110.0,1.0,484.0,111.6,7.0,0.0,8.0,0.4,44.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,7.777777777777778,0.0,0.2222222222222222,0.0,5.011111111111111,0.0,0.6666666666666666,0.0,0.0,0.0,1.3111111111111111,0.0,6.6000000000000005,0.0,37.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39099.0,51060.333333333336,0.0,1.4444444444444444,0.0,1.3333333333333333,119.66666666666667,2026.888888888889,5555.0,4907.222222222223,44.0,44.666666666666664,1.3333333333333333,1.2222222222222223,1.3333333333333333,0.7777777777777778,1.3333333333333333,1.5555555555555556,0.0,0.0,0.0,0.0,0.0,3832.682350521629,0.0,0.0,86.62691395993639,929.168445439254,0.0,0.0,0.0,0.6666666666666666,3.0,1.2,3.0,0.6
575,0.0,False,2023-11-04T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-35.0,1198.0,0.0,35.0,Luke Plange,45.0,FWD,Crystal Palace,11,3.0,Brighton,11,6,3.0303030303030303,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,45.0,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.6666666666667,1609.2222222222222,0.0,0.0,0.0,0.0,0.0,0.0,53.333333333333336,121.44444444444444,45.0,45.0,0.3333333333333333,1.2222222222222223,0.3333333333333333,0.7777777777777778,2.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,30.26916289265731,0.0,0.0,0.0,22.83759084394752,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,2.4444444444444446,1.7777777777777777,1.8888888888888888
576,0.0,True,2023-11-04T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,-812.0,74180.0,0.0,812.0,Aleksandar Mitrović,74.0,FWD,Fulham,11,0.0,Burnley,10,20,4.625,0,14.0,2.0,107.0,2010.0,30.0,216.5,584.8,1141.0,14.0,324.0,193.1,7.0,0.0,7.0,12.5,66.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.7111111111111111,0.0,3.5555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76132.66666666667,140678.33333333334,0.0,2.888888888888889,0.0,0.1111111111111111,0.0,1711.6666666666667,1614.0,20007.777777777777,74.0,74.22222222222223,1.3333333333333333,1.2222222222222223,1.3333333333333333,0.7777777777777778,1.3333333333333333,1.5555555555555556,0.0,0.0,0.0,0.0,0.0,1035.5753097782035,0.0,0.0,0.0,523.78685232322,0.0,0.0,0.0,0.6666666666666666,3.0,1.2,3.0,0.6
