,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
462,0.0,True,2023-09-16T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-998.0,6597.0,168.0,1166.0,Joe Hodge,44.0,MID,Wolves,5,0.0,Liverpool,13,5,3.1496062992125986,9,,,,,,,,,,,,,,,,,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8320.666666666666,8171.0,0.0,0.0,0.0,0.0,393.0,294.75,1240.0,930.0,44.666666666666664,44.75,1.0,0.75,1.3333333333333333,1.0,2.3333333333333335,2.0,0.0,0.0,0.0,0.0,0.0,648.6942440181061,0.0,0.0,210.07300318381385,150.2952649509181,0.4714045207910317,0.0,0.0,3.0,0.5,3.0,0.5,3.0
463,0.0,True,2023-09-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-4634.0,21272.0,0.0,4634.0,James Hill,40.0,DEF,Bournemouth,5,1.0,Chelsea,15,12,2.599090318388564,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26573.666666666668,24596.5,0.0,0.0,0.0,0.25,2223.0,1667.25,2396.0,1797.0,40.0,40.0,0.3333333333333333,0.5,1.0,1.0,2.3333333333333335,2.0,0.0,0.0,0.0,0.0,0.0,613.3217390208466,0.0,0.0,1174.1416723150007,345.5006029903084,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,2.0,1.25,1.5
464,0.0,False,2023-09-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-129.0,20033.0,917.0,1046.0,Adam Davies,40.0,GKP,Sheffield Utd,5,0.0,Spurs,20,8,2.8308563340410475,1,,,,,,,,,,,,,,,,,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19272.666666666668,18757.0,0.0,0.0,0.0,0.0,839.0,629.25,1300.6666666666667,975.5,40.0,40.0,0.3333333333333333,0.25,1.3333333333333333,1.0,2.0,1.75,0.0,0.0,0.0,0.0,0.0,251.55162933724407,0.0,0.0,102.3067283548187,136.88032079967604,0.0,0.0,0.0,3.5,1.0,3.5,1.0,3.0
465,0.0,False,2023-09-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-19689.0,118862.0,1434.0,21123.0,William Osula,45.0,FWD,Sheffield Utd,5,0.0,Spurs,20,8,3.1847133757961785,5,,,,,,,,,,,,,,,,,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.5,0.0,0.0,0.46666666666666673,0.35000000000000003,0.6666666666666666,0.75,0.0,0.0,0.3666666666666667,0.275,0.0,0.0,47.666666666666664,58.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144491.0,142254.0,4.333333333333333,3.25,1.0,1.0,11108.0,8331.0,15771.0,11828.25,45.0,45.0,0.3333333333333333,0.25,1.3333333333333333,1.0,2.0,1.75,2.8674417556808756,0.46427960923947065,0.5185449728701349,0.0,33.7276675083759,5883.780927260974,6.128258770283412,0.816496580927726,3609.5546355009874,5026.392808631918,0.0,0.0,0.0,3.5,1.0,3.5,1.0,3.0
466,0.0,True,2023-09-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-40.0,1619.0,98.0,138.0,Adam Smith,44.0,DEF,Bournemouth,5,1.0,Chelsea,15,12,2.8589993502274202,4,0.0,1.0,74.0,2940.0,58.0,261.6,406.2,88.0,5.0,400.0,75.7,7.0,0.0,11.0,0.2,43.0,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.3333333333333,1954.75,0.0,0.0,0.0,0.0,39.333333333333336,29.5,474.6666666666667,356.0,44.333333333333336,44.5,0.3333333333333333,0.5,1.0,1.0,2.3333333333333335,2.0,0.0,0.0,0.0,0.0,0.0,210.59017598696818,0.0,0.0,5.90668171555645,218.666158535995,0.4714045207910317,0.0,0.0,1.3333333333333333,1.3333333333333333,2.0,1.25,1.5
467,3.0,True,2023-09-17T13:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.2,11.8,17.0,4.8,50,-40.0,1811.0,89.0,129.0,Lewis Cook,50.0,MID,Bournemouth,5,1.0,Chelsea,15,12,3.248862897985705,2,0.0,2.0,51.0,1712.0,39.0,352.5,313.0,45.0,1.0,280.0,71.2,3.0,0.0,4.0,0.1,49.0,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,4.333333333333333,3.25,0.0,0.0,1.2,0.9,1.0,0.75,0.0,0.0,0.8666666666666666,0.6499999999999999,7.066666666666666,5.3,45.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726.6666666666667,1897.5,0.3333333333333333,0.25,1.0,0.75,31.666666666666668,23.75,433.0,324.75,50.0,50.0,0.3333333333333333,0.5,1.0,1.0,2.3333333333333335,2.0,3.299831645537222,0.9092121131323905,0.6182412330330469,5.063156678946006,36.742346141747674,171.63980372344352,0.4714045207910317,0.816496580927726,13.572848714334889,239.69285902309787,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,2.0,1.25,1.5
468,8.0,True,2023-09-17T13:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,19.4,11.0,0.0,3.0,45,-155.0,2523.0,193.0,348.0,Lloyd Kelly,45.0,DEF,Bournemouth,5,1.0,Chelsea,15,12,2.9239766081871346,0,0.0,2.0,60.0,2040.0,38.0,97.7,394.0,26.0,5.0,372.0,52.1,5.0,0.0,3.0,0.5,43.0,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.43333333333333335,0.325,0.6666666666666666,0.5,0.0,0.0,0.39999999999999997,0.3,2.9333333333333336,2.2,34.666666666666664,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.3333333333333,1560.25,0.6666666666666666,0.5,0.3333333333333333,0.25,185.66666666666666,139.25,210.66666666666666,158.0,45.0,45.0,0.3333333333333333,0.5,1.0,1.0,2.3333333333333335,2.0,3.7416573867739413,0.41899350299921784,0.43204937989385733,3.2097074979228597,39.541820336898446,449.326409442203,0.9428090415820634,0.4714045207910317,120.76515317848201,89.67472082786517,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,2.0,1.25,1.5
469,0.0,False,2023-09-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-296.0,5748.0,125.0,421.0,Yasser Larouci,44.0,DEF,Sheffield Utd,5,0.0,Spurs,20,8,3.113941967445152,3,,,,,,,,,,,,,,,,,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,6.333333333333333,5.75,0.0,0.0,0.7333333333333334,0.55,1.6666666666666667,1.25,0.0,0.0,2.0,1.5,9.733333333333334,7.300000000000001,61.666666666666664,48.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5585.0,5424.5,9.666666666666666,7.25,1.0,1.0,111.0,83.25,505.6666666666667,379.25,45.0,45.0,0.3333333333333333,0.25,1.3333333333333333,1.0,2.0,1.75,3.0912061651652345,0.41899350299921784,0.8640987597877147,0.24944382578492935,12.036980056845191,60.83310502240262,8.178562764256865,0.0,43.36665385600631,89.3395520223577,0.0,0.0,0.0,3.5,1.0,3.5,1.0,3.0
470,0.0,True,2023-09-16T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-631.0,21849.0,1964.0,2595.0,Lewis Hall,45.0,DEF,Newcastle,5,3.0,Brentford,4,9,2.3523261892315737,2,0.0,0.0,19.0,653.0,11.0,174.3,113.2,119.0,3.0,118.0,40.7,1.0,0.0,1.0,0.0,43.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20257.0,19687.75,0.0,0.0,0.0,0.0,2349.3333333333335,1762.0,2690.6666666666665,2018.0,45.0,45.0,0.0,0.25,1.0,1.0,2.6666666666666665,2.25,0.0,0.0,0.0,0.0,0.0,1239.9454289067187,0.0,0.0,1058.8050917058447,95.57312499977293,0.0,0.0,0.0,2.0,1.0,2.0,1.25,1.5
471,0.0,False,2023-09-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,-143.0,1195.0,0.0,143.0,Iliman Ndiaye,55.0,FWD,Sheffield Utd,5,0.0,Spurs,20,8,3.89242745930644,0,,,,,,,,,,,,,,,,,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.6666666666667,1940.0,0.0,0.0,0.0,0.0,0.0,0.0,593.6666666666666,445.25,55.0,55.0,0.3333333333333333,0.25,1.3333333333333333,1.0,2.0,1.75,0.0,0.0,0.0,0.0,0.0,205.8807637660422,0.0,0.0,0.0,464.47987637308415,0.0,0.0,0.0,3.5,1.0,3.5,1.0,3.0
472,6.0,False,2023-09-16T14:00:00Z,85.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.4,10.8,2.0,1.9,45,-1921.0,4460.0,429.0,2350.0,Jayden Bogle,45.0,DEF,Sheffield Utd,5,0.0,Spurs,20,8,3.1847133757961785,0,,,,,,,,,,,,,,,,,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,6.0,4.5,0.0,0.0,0.13333333333333333,0.1,0.3333333333333333,0.25,0.3333333333333333,0.25,1.7666666666666666,1.325,12.0,9.0,6.333333333333333,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3183.0,2900.5,5.666666666666667,4.25,2.3333333333333335,1.75,1388.0,1041.0,496.6666666666667,372.5,45.0,45.0,0.3333333333333333,0.25,1.3333333333333333,1.0,2.0,1.75,8.48528137423857,0.1885618083164127,2.4984439601924677,16.97056274847714,8.956685895029603,2130.709428023133,8.013876853447538,3.2998316455372216,1822.9229276082958,175.09108740563835,0.0,25.0,25.0,3.5,1.0,3.5,1.0,3.0
473,5.0,True,2023-09-17T13:00:00Z,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,5.2,6.2,0.0,1.1,45,-2106.0,21665.0,484.0,2590.0,Milos Kerkez,45.0,DEF,Bournemouth,5,1.0,Chelsea,15,12,2.9239766081871346,0,,,,,,,,,,,,,,,,,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,10.666666666666666,10.75,0.0,0.0,8.0,6.0,2.3333333333333335,2.0,0.0,0.0,2.766666666666667,2.075,17.533333333333335,13.15,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22530.333333333332,21558.5,2.0,1.5,1.0,1.25,1559.6666666666667,1169.75,1909.3333333333333,1432.0,45.0,45.0,0.3333333333333333,0.5,1.0,1.0,2.3333333333333335,2.0,0.4714045207910317,5.55517776493246,0.20548046676563253,2.4567367696917697,0.0,436.7839537142158,1.632993161855452,0.0,50.148667867540496,251.3726759658301,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,2.0,1.25,1.5
474,0.0,True,2023-09-16T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-359.0,7972.0,208.0,567.0,Toti António Gomes,44.0,DEF,Wolves,5,0.0,Liverpool,13,5,3.1496062992125986,5,1.0,0.0,43.0,978.0,14.0,74.3,225.2,65.0,4.0,201.0,36.5,4.0,0.0,6.0,2.9,39.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,2.0,1.5,0.0,0.0,0.13333333333333333,0.1,0.0,0.0,0.0,0.0,0.26666666666666666,0.2,2.6,1.95,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8184.0,8060.5,0.0,0.0,0.6666666666666666,0.5,151.33333333333334,113.5,826.0,619.5,44.666666666666664,44.75,1.0,0.75,1.3333333333333333,1.0,2.3333333333333335,2.0,1.4142135623730951,0.1885618083164127,0.3771236166328254,3.536476589299958,8.04155872120988,119.96944055327867,0.0,0.4714045207910317,33.86574801903671,128.38483814947412,0.4714045207910317,0.0,0.0,3.0,0.5,3.0,0.5,3.0
475,0.0,True,2023-09-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-240.0,2065.0,75.0,315.0,Emiliano Marcondes,44.0,MID,Bournemouth,5,1.0,Chelsea,15,12,2.8589993502274202,14,0.0,0.0,1.0,8.0,1.0,0.0,1.2,0.0,0.0,3.0,0.1,0.0,0.0,0.0,0.0,47.0,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2827.6666666666665,2937.25,0.0,0.0,0.0,0.0,83.0,62.25,623.6666666666666,467.75,44.666666666666664,44.75,0.3333333333333333,0.5,1.0,1.0,2.3333333333333335,2.0,0.0,0.0,0.0,0.0,0.0,510.31776592846757,0.0,0.0,67.88716128007317,172.35686493113317,0.4714045207910317,0.0,0.0,1.3333333333333333,1.3333333333333333,2.0,1.25,1.5
476,0.0,True,2023-09-17T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,36.0,1018.0,161.0,125.0,Tyler Onyango,45.0,MID,Everton,5,0.0,Arsenal,17,2,3.464203233256351,8,,,,,,,,,,,,,,,,,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.5,704.5,0.0,0.0,0.5,0.5,141.5,141.5,67.5,67.5,45.0,45.0,0.5,0.5,1.0,1.0,3.0,3.0,1.5,0.0,0.0,0.0,0.5,137.5,0.0,0.5,48.5,34.5,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.5
477,0.0,True,2023-09-16T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-68.0,666.0,0.0,68.0,Francisco Jorge Tomás Oliveira,45.0,MID,Wolves,5,0.0,Liverpool,13,5,3.2211882605583395,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.6666666666666,935.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,126.0,45.0,45.0,1.0,0.75,1.3333333333333333,1.0,2.3333333333333335,2.0,0.0,0.0,0.0,0.0,0.0,84.11235871671231,0.0,0.0,0.0,87.43378446954397,0.0,0.0,0.0,3.0,0.5,3.0,0.5,3.0
478,0.0,False,2023-09-16T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1136.0,27710.0,323.0,1459.0,Jordan Amissah,40.0,GKP,Sheffield Utd,5,0.0,Spurs,20,8,2.8308563340410475,1,,,,,,,,,,,,,,,,,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29985.0,30015.0,0.0,0.0,0.0,0.0,464.3333333333333,348.25,2058.6666666666665,1544.0,40.0,40.0,0.3333333333333333,0.25,1.3333333333333333,1.0,2.0,1.75,0.0,0.0,0.0,0.0,0.0,1313.5953207387224,0.0,0.0,301.9816035603641,174.02171001215783,0.0,0.0,0.0,3.5,1.0,3.5,1.0,3.0
479,1.0,True,2023-09-16T11:30:00Z,29.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.4,1.8,0.0,0.4,54,-1755.0,25551.0,1281.0,3036.0,Fábio Silva,54.0,FWD,Wolves,5,0.0,Liverpool,13,5,3.8654259126700072,1,,,,,,,,,,,,,,,,,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,2.0,3.0,0.3333333333333333,0.25,12.866666666666665,12.350000000000001,1.6666666666666667,1.25,0.0,0.0,2.8666666666666667,4.125,3.866666666666667,5.7,66.66666666666667,53.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27118.0,26001.5,12.0,23.25,1.6666666666666667,1.5,2020.6666666666667,1515.5,3519.6666666666665,2639.75,55.0,55.0,1.0,0.75,1.3333333333333333,1.0,2.3333333333333335,2.0,0.816496580927726,1.4704496666741846,1.1897712198383166,4.014418457953226,8.956685895029603,761.241091901902,6.97614984548545,0.4714045207910317,1012.0304123669187,515.5154917383397,0.0,0.0,0.0,3.0,0.5,3.0,0.5,3.0
480,0.0,True,2023-09-16T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-277.0,5994.0,144.0,421.0,Jonathan Castro Otto,44.0,DEF,Wolves,5,0.0,Liverpool,13,5,3.1496062992125986,5,1.0,0.0,45.0,1257.0,21.0,118.2,233.2,83.0,0.0,219.0,43.7,5.0,1.0,3.0,0.3,43.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6357.0,6273.5,0.0,0.0,0.0,0.0,83.33333333333333,62.5,717.3333333333334,538.0,44.666666666666664,44.75,1.0,0.75,1.3333333333333333,1.0,2.3333333333333335,2.0,0.0,0.0,0.0,0.0,0.0,223.72006317419692,0.0,0.0,27.980151695244412,104.9073665457081,0.4714045207910317,0.0,0.0,3.0,0.5,3.0,0.5,3.0
481,0.0,True,2023-09-17T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,215.0,7087.0,850.0,635.0,Gavin Kilkenny,44.0,MID,Bournemouth,5,1.0,Chelsea,15,12,2.8589993502274202,14,,,,,,,,,,,,,,,,,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6748.0,6736.25,0.0,0.0,0.0,0.0,281.0,210.75,874.6666666666666,656.0,44.666666666666664,44.75,0.3333333333333333,0.5,1.0,1.0,2.3333333333333335,2.0,0.0,0.0,0.0,0.0,0.0,382.79585508031124,0.0,0.0,104.22091920531118,83.34799870956043,0.4714045207910317,0.0,0.0,1.3333333333333333,1.3333333333333333,2.0,1.25,1.5
482,0.0,False,2023-09-16T14:00:00Z,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.5,40,-4654.0,90335.0,1340.0,5994.0,Auston Trusty,40.0,DEF,Sheffield Utd,5,0.0,Spurs,20,8,2.8308563340410475,6,,,,,,,,,,,,,,,,,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92378.66666666667,92378.66666666667,0.0,0.0,0.0,0.0,3229.6666666666665,3229.6666666666665,5057.666666666667,5057.666666666667,40.0,40.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,5147.815739601496,0.0,0.0,2640.9670366910846,3648.500544363701,0.0,0.0,0.0,3.5,1.0,3.5,1.0,3.0
483,2.0,True,2023-09-16T11:30:00Z,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.6,2.7,24.0,3.2,55,-2656.0,55216.0,7137.0,9793.0,Matheus Santos Carneiro Da Cunha,55.0,FWD,Wolves,5,0.0,Liverpool,13,5,3.937007874015748,0,2.0,0.0,39.0,961.0,12.0,95.1,143.0,217.0,6.0,122.0,45.1,5.0,0.0,1.0,0.1,53.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,14.0,11.25,0.3333333333333333,0.25,15.266666666666666,14.375,2.3333333333333335,2.0,0.3333333333333333,0.25,6.166666666666667,5.675,19.8,16.4,88.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54114.666666666664,46341.0,26.333333333333332,25.75,3.3333333333333335,3.0,14813.0,11109.75,9917.666666666666,7438.25,55.0,55.0,1.0,0.75,1.3333333333333333,1.0,2.3333333333333335,2.0,11.86029791643813,16.29832983945151,3.5565276448931042,15.679285698015711,2.8284271247461903,4511.700073758844,12.119772641798562,1.8856180831641267,5886.014441028836,2283.585679486442,0.0,25.0,25.0,3.0,0.5,3.0,0.5,3.0
484,0.0,True,2023-09-16T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,-1686.0,4859.0,0.0,1686.0,Gonçalo Manuel Ganchinho Guedes,54.0,MID,Wolves,5,0.0,Liverpool,13,5,3.8654259126700072,1,1.0,1.0,29.0,703.0,12.0,139.6,89.4,223.0,1.0,85.0,45.1,2.0,0.0,1.0,0.2,58.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7575.666666666667,7580.5,0.0,0.0,0.0,0.0,333.6666666666667,250.25,1532.0,1149.0,54.333333333333336,54.5,1.0,0.75,1.3333333333333333,1.0,2.3333333333333335,2.0,0.0,0.0,0.0,0.0,0.0,824.9373040150115,0.0,0.0,213.9070410767776,87.86732422616878,0.4714045207910317,0.0,0.0,3.0,0.5,3.0,0.5,3.0
485,1.0,True,2023-09-17T13:00:00Z,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.8,15.2,13.0,3.4,48,-3175.0,26094.0,1206.0,4381.0,Justin Kluivert,48.0,MID,Bournemouth,5,1.0,Chelsea,15,12,3.1189083820662766,10,,,,,,,,,,,,,,,,,0.0,0.0,,2023-24,0.0,0.0,0.0,0.0,-0.3333333333333333,0.25,0.0,0.0,11.566666666666668,8.675,0.6666666666666666,0.5,0.0,0.0,2.8333333333333335,2.125,4.866666666666667,3.6500000000000004,52.0,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34123.333333333336,36562.25,11.666666666666666,8.75,1.3333333333333333,1.25,680.6666666666666,510.5,6595.333333333333,4946.5,49.333333333333336,49.5,0.3333333333333333,0.5,1.0,1.0,2.3333333333333335,2.0,2.0548046676563256,0.5734883511361752,0.8259674462242578,2.963481436119049,18.239152027072603,4751.899082355274,5.2493385826745405,0.4714045207910317,69.87767088912516,1140.7793632230362,0.4714045207910317,0.0,0.0,1.3333333333333333,1.3333333333333333,2.0,1.25,1.5
