,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
550,0.0,False,2023-10-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-573.0,8114.0,40.0,613.0,John Egan,43.0,DEF,Sheffield Utd,10,0.0,Arsenal,20,2,3.151862464183381,1,,,,,,,,,,,,,,,,,0.0,5.0,,2023-24,0.0,0.0,0.0,0.0,1.3333333333333333,6.0,0.0,0.0,0.09999999999999999,0.12222222222222223,0.6666666666666666,1.8888888888888888,0.0,0.0,0.3666666666666667,1.1444444444444446,1.2,7.933333333333334,18.333333333333332,53.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9756.0,12283.666666666666,2.3333333333333335,3.3333333333333335,0.0,0.1111111111111111,84.0,448.8888888888889,1053.3333333333333,1337.111111111111,44.0,44.55555555555556,0.0,0.1111111111111111,0.6666666666666666,0.7777777777777778,2.3333333333333335,2.6666666666666665,1.8856180831641267,0.1414213562373095,0.5185449728701349,1.6970562748477143,25.927248643506744,933.9907208675398,3.2998316455372216,0.0,48.11098280711657,242.2138632604574,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,2.0,0.8888888888888888,2.3333333333333335
551,0.0,False,2023-10-28T14:00:00Z,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.8,0.0,0.0,48,-7.0,1312.0,21.0,28.0,Ben Osborn,48.0,MID,Sheffield Utd,10,0.0,Arsenal,20,2,3.438395415472779,2,,,,,,,,,,,,,,,,,0.0,5.0,,2023-24,0.0,0.0,0.0,0.0,1.3333333333333333,2.4444444444444446,0.0,0.0,4.933333333333334,2.466666666666667,0.0,0.3333333333333333,0.0,0.0,0.6333333333333333,0.4222222222222222,1.5333333333333332,1.8888888888888888,4.0,22.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.0,1924.4444444444443,0.0,0.0,0.3333333333333333,0.5555555555555556,21.666666666666668,69.88888888888889,105.33333333333333,279.3333333333333,48.0,49.0,0.0,0.1111111111111111,0.6666666666666666,0.7777777777777778,2.3333333333333335,2.6666666666666665,1.8856180831641267,6.97678690770727,0.8956685895029601,2.1684607956387456,5.656854249492381,44.15880433163923,0.0,0.4714045207910317,14.839886193034712,37.04351795148812,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,2.0,0.8888888888888888,2.3333333333333335
552,0.0,False,2023-10-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,-11.0,1037.0,0.0,11.0,Iliman Ndiaye,55.0,FWD,Sheffield Utd,10,0.0,Arsenal,20,2,3.9398280802292263,0,,,,,,,,,,,,,,,,,0.0,5.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.3333333333333,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,230.33333333333334,55.0,55.0,0.0,0.1111111111111111,0.6666666666666666,0.7777777777777778,2.3333333333333335,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,22.365648262955006,0.0,0.0,0.0,11.323525167642018,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,2.0,0.8888888888888888,2.3333333333333335
553,0.0,False,2023-10-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,-75.0,3720.0,365.0,440.0,Oliver McBurnie,54.0,FWD,Sheffield Utd,10,0.0,Arsenal,20,2,3.8681948424068766,1,,,,,,,,,,,,,,,,,0.0,5.0,,2023-24,0.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,10.0,4.222222222222222,0.0,0.0,12.9,7.533333333333335,2.0,1.2222222222222223,0.3333333333333333,0.1111111111111111,6.033333333333334,3.788888888888889,18.8,11.244444444444444,77.0,47.77777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,3696.6666666666665,3894.6666666666665,28.666666666666668,19.11111111111111,3.0,-1.0,394.0,328.6666666666667,395.0,579.4444444444445,54.0,54.333333333333336,0.0,0.1111111111111111,0.6666666666666666,0.7777777777777778,2.3333333333333335,2.6666666666666665,11.775681155103795,6.931570288662352,2.9101355447622863,18.280773141928837,18.384776310850235,154.45675410576544,11.8133634311129,2.160246899469287,159.27544276085584,51.048996072400875,0.0,50.0,14.285714285714285,2.3333333333333335,0.6666666666666666,2.0,0.8888888888888888,2.3333333333333335
554,0.0,False,2023-10-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,16.0,4517.0,323.0,307.0,Ismaila Coulibaly,44.0,MID,Sheffield Utd,10,0.0,Arsenal,20,2,3.151862464183381,6,,,,,,,,,,,,,,,,,0.0,5.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4333.333333333333,3757.8888888888887,0.0,0.0,0.0,0.0,389.6666666666667,311.8888888888889,340.0,394.3333333333333,44.0,44.22222222222222,0.0,0.1111111111111111,0.6666666666666666,0.7777777777777778,2.3333333333333335,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,103.42898798477898,0.0,0.0,72.27878127239157,32.16623488483952,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,2.0,0.8888888888888888,2.3333333333333335
555,0.0,False,2023-10-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,14.0,1205.0,96.0,82.0,Daniel Jebbison,48.0,FWD,Sheffield Utd,10,0.0,Arsenal,20,2,3.438395415472779,4,,,,,,,,,,,,,,,,,0.0,5.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.0,1386.888888888889,0.0,0.0,0.0,0.0,91.33333333333333,58.888888888888886,115.66666666666667,174.22222222222223,48.333333333333336,49.0,0.0,0.1111111111111111,0.6666666666666666,0.7777777777777778,2.3333333333333335,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,21.118712081942874,0.0,0.0,36.41733408999377,8.73053390247253,0.4714045207910317,0.0,0.0,2.3333333333333335,0.6666666666666666,2.0,0.8888888888888888,2.3333333333333335
556,0.0,False,2023-10-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,2003.0,40218.0,3422.0,1419.0,Jordan Amissah,39.0,GKP,Sheffield Utd,10,0.0,Arsenal,20,2,2.793696275071633,2,,,,,,,,,,,,,,,,,0.0,5.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33687.0,30619.0,0.0,0.0,0.0,0.0,4568.333333333333,1728.4444444444443,1630.6666666666667,1519.7777777777778,39.333333333333336,39.77777777777778,0.0,0.1111111111111111,0.6666666666666666,0.7777777777777778,2.3333333333333335,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,5590.974393311659,0.0,0.0,3589.096667531942,460.0589334229064,0.4714045207910317,0.0,0.0,2.3333333333333335,0.6666666666666666,2.0,0.8888888888888888,2.3333333333333335
557,0.0,False,2023-10-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-766.0,18072.0,120.0,886.0,Adam Davies,40.0,GKP,Sheffield Utd,10,0.0,Arsenal,20,2,2.865329512893983,1,,,,,,,,,,,,,,,,,0.0,5.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19329.666666666668,19196.777777777777,0.0,0.0,0.0,0.0,488.0,593.2222222222222,890.6666666666666,943.0,40.0,40.0,0.0,0.1111111111111111,0.6666666666666666,0.7777777777777778,2.3333333333333335,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,361.18816271977806,0.0,0.0,208.02083229010182,49.74825513411389,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,2.0,0.8888888888888888,2.3333333333333335
558,1.0,False,2023-10-28T14:00:00Z,58.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,0.3,6.0,1.0,49,179.0,3800.0,386.0,207.0,Rhian Brewster,49.0,FWD,Sheffield Utd,10,0.0,Arsenal,20,2,3.510028653295129,3,,,,,,,,,,,,,,,,,0.0,5.0,,2023-24,0.0,0.0,0.0,0.0,2.3333333333333335,0.7777777777777778,0.0,0.0,4.2,1.4000000000000001,0.6666666666666666,0.2222222222222222,0.0,0.0,1.2,0.4,2.733333333333333,0.911111111111111,20.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.3333333333335,4266.888888888889,5.0,1.6666666666666667,1.0,0.3333333333333333,204.66666666666666,137.44444444444446,245.33333333333334,630.1111111111111,49.0,49.22222222222222,0.0,0.1111111111111111,0.6666666666666666,0.7777777777777778,2.3333333333333335,2.6666666666666665,0.9428090415820634,4.724404724407087,0.8831760866327847,1.934482417139588,12.727922061357855,162.55528973928293,3.7416573867739413,0.0,93.22493705489369,50.499724971748336,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,2.0,0.8888888888888888,2.3333333333333335
559,0.0,False,2023-10-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,1879.0,12114.0,2808.0,929.0,Rhys Norrington-Davies,39.0,DEF,Sheffield Utd,10,0.0,Arsenal,20,2,2.793696275071633,8,,,,,,,,,,,,,,,,,0.0,5.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8181.666666666667,6208.666666666667,0.0,0.0,0.0,0.0,2202.3333333333335,811.3333333333334,786.0,598.8888888888889,39.0,39.666666666666664,0.0,0.1111111111111111,0.6666666666666666,0.7777777777777778,2.3333333333333335,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,1507.9666957713475,0.0,0.0,736.6321258870596,223.7424114169387,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,2.0,0.8888888888888888,2.3333333333333335
560,0.0,False,2023-10-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-140.0,3443.0,11.0,151.0,Max Lowe,44.0,DEF,Sheffield Utd,10,0.0,Arsenal,20,2,3.151862464183381,1,,,,,,,,,,,,,,,,,0.0,5.0,,2023-24,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,0.0,0.0,0.0,1.2222222222222223,0.0,0.2222222222222222,0.0,0.0,0.0,0.4666666666666667,0.0,3.2666666666666666,0.0,13.777777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3751.0,5297.111111111111,0.0,0.2222222222222222,0.0,0.3333333333333333,58.333333333333336,123.22222222222223,297.6666666666667,698.4444444444445,44.0,44.44444444444444,0.0,0.1111111111111111,0.6666666666666666,0.7777777777777778,2.3333333333333335,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,132.54684706422356,0.0,0.0,34.49959742116163,71.28503037493606,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,2.0,0.8888888888888888,2.3333333333333335
561,0.0,False,2023-10-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,62.0,4025.0,352.0,290.0,Bénie Traoré,52.0,FWD,Sheffield Utd,10,0.0,Arsenal,20,2,3.7249283667621778,2,,,,,,,,,,,,,,,,,0.0,5.0,,2023-24,0.0,0.0,0.0,0.0,1.0,0.7777777777777778,0.0,0.0,0.09999999999999999,1.9444444444444444,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.9555555555555557,2.0,35.888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4161.333333333333,5592.111111111111,0.0,3.0,0.3333333333333333,1.0,223.33333333333334,678.6666666666666,495.6666666666667,1139.4444444444443,52.666666666666664,53.888888888888886,0.0,0.1111111111111111,0.6666666666666666,0.7777777777777778,2.3333333333333335,2.6666666666666665,1.4142135623730951,0.1414213562373095,0.0,0.0,2.8284271247461903,200.99972360401117,0.0,0.4714045207910317,64.83997395297304,61.11373731730771,0.4714045207910317,0.0,0.0,2.3333333333333335,0.6666666666666666,2.0,0.8888888888888888,2.3333333333333335
562,0.0,False,2023-10-28T14:00:00Z,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,15.6,0.0,0.0,1.6,45,-355.0,30438.0,1130.0,1485.0,Wes Foderingham,45.0,GKP,Sheffield Utd,10,0.0,Arsenal,20,2,3.2234957020057307,0,,,,,,,,,,,,,,,,,0.0,5.0,,2023-24,0.0,0.0,0.0,0.2222222222222222,17.0,19.77777777777778,0.0,0.0,0.0,0.0,2.3333333333333335,2.6666666666666665,0.0,0.0,2.733333333333333,3.1333333333333337,27.46666666666667,31.266666666666666,90.0,90.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,5.333333333333333,31282.666666666668,30655.11111111111,0.0,0.0,1.6666666666666667,2.111111111111111,1045.0,2205.222222222222,2108.3333333333335,2586.1111111111113,45.0,45.0,0.0,0.1111111111111111,0.6666666666666666,0.7777777777777778,2.3333333333333335,2.6666666666666665,3.559026084010437,0.0,1.1440668201153674,11.427841246515266,0.0,750.1045853005359,0.0,1.247219128924647,743.8982905388791,403.00730624752805,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,2.0,0.8888888888888888,2.3333333333333335
563,0.0,False,2023-10-29T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-4440.0,34514.0,36.0,4476.0,Kenny Tete,44.0,DEF,Fulham,10,1.0,Brighton,10,6,3.1884057971014492,3,1.0,5.0,90.0,2569.0,36.0,385.6,617.8,110.0,1.0,484.0,111.6,7.0,0.0,8.0,0.4,44.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,8.75,0.0,0.25,0.0,5.6375,0.0,0.75,0.0,0.0,0.0,1.475,0.0,7.425000000000001,0.0,42.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44268.333333333336,53128.625,0.0,1.625,0.0,1.5,147.66666666666666,2275.75,7747.333333333333,4961.125,44.333333333333336,44.75,1.0,1.25,1.0,0.75,1.6666666666666667,1.625,0.0,0.0,0.0,0.0,0.0,4553.095821038204,0.0,0.0,66.23359335630892,2396.862439848302,0.4714045207910317,0.0,0.0,1.3333333333333333,3.3333333333333335,2.625,1.875,2.0
564,3.0,True,2023-10-27T19:00:00Z,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,33.2,10.6,9.0,5.3,49,42382.0,1829116.0,150020.0,107638.0,Joachim Andersen,50.0,DEF,Crystal Palace,10,0.0,Spurs,11,8,3.5175879396984926,0,1.0,0.0,80.0,2782.0,37.0,146.3,641.8,273.0,1.0,483.0,106.4,8.0,0.0,8.0,1.6,45.0,1.0,2.0,,2023-24,0.0,0.0,1.0,0.75,27.666666666666668,23.125,0.6666666666666666,0.5,10.466666666666667,9.7125,1.3333333333333333,1.25,0.3333333333333333,0.125,5.466666666666666,4.7125,34.53333333333334,27.125,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426978.6666666667,862356.5,9.666666666666666,10.375,7.0,5.0,350659.0,218698.625,49550.0,34036.0,48.0,46.5,1.3333333333333333,1.375,0.3333333333333333,0.75,1.3333333333333333,1.25,11.145502331533658,6.753928897727274,3.7249906785863987,19.74324075615641,0.0,367251.662669559,13.67073110293992,6.164414002968976,216831.23287171216,4503.6671724273765,0.816496580927726,100.0,16.666666666666664,1.6666666666666667,0.3333333333333333,2.2857142857142856,0.8571428571428571,2.7142857142857144
565,2.0,True,2023-10-27T19:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.4,12.2,4.0,3.7,50,-139.0,8290.0,470.0,609.0,Cheick Doucouré,50.0,MID,Crystal Palace,10,0.0,Spurs,11,8,3.589375448671931,3,0.0,3.0,74.0,2770.0,41.0,345.8,471.4,157.0,3.0,411.0,97.6,7.0,1.0,8.0,0.1,50.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,7.666666666666667,12.25,0.3333333333333333,0.375,11.399999999999999,11.7875,1.3333333333333333,1.125,0.0,0.0,2.6666666666666665,2.925,11.666666666666666,13.35,60.0,78.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9045.0,7903.5,3.6666666666666665,4.0,1.6666666666666667,1.875,989.3333333333334,915.375,1337.3333333333333,926.0,50.0,50.0,1.3333333333333333,1.375,0.3333333333333333,0.75,1.3333333333333333,1.25,5.792715732327589,15.489996772110702,2.441766209574992,8.539060578046952,42.42640687119285,682.1920550695384,5.185449728701348,1.247219128924647,686.436369147854,283.8430708840519,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,2.2857142857142856,0.8571428571428571,2.7142857142857144
566,6.0,True,2023-10-27T19:00:00Z,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,46.6,6.3,36.0,8.9,54,-1820.0,34875.0,1729.0,3549.0,Jordan Ayew,54.0,MID,Crystal Palace,10,0.0,Spurs,11,8,3.8765254845656854,2,4.0,3.0,104.0,2708.0,41.0,465.5,490.8,429.0,4.0,332.0,138.7,8.0,0.0,5.0,0.4,52.0,1.0,2.0,,2023-24,0.0,0.125,0.0,0.0,9.666666666666666,7.375,0.6666666666666666,0.5,7.666666666666667,10.975000000000001,1.3333333333333333,0.875,0.0,0.0,2.6333333333333333,3.5,9.133333333333333,10.15,90.0,81.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37192.666666666664,37665.625,9.666666666666666,13.875,2.6666666666666665,2.5,2915.3333333333335,3877.125,4008.6666666666665,4447.25,55.0,55.0,1.3333333333333333,1.375,0.3333333333333333,0.75,1.3333333333333333,1.25,4.714045207910316,2.9948103260288272,0.4714045207910317,7.341813278899309,0.0,1685.0302338204167,6.128258770283412,0.4714045207910317,2124.178481724693,383.3060859881507,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,2.2857142857142856,0.8571428571428571,2.7142857142857144
567,10.0,False,2023-10-29T14:00:00Z,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,66.0,12.4,7.0,8.5,50,-3213.0,34855.0,1174.0,4387.0,João Palhinha Gonçalves,50.0,MID,Fulham,10,1.0,Brighton,10,6,3.6231884057971016,5,3.0,0.0,83.0,3108.0,43.0,141.8,560.4,336.0,5.0,379.0,104.2,9.0,0.0,14.0,0.3,49.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,11.333333333333334,5.625,0.0,0.25,2.6,2.1374999999999997,1.6666666666666667,0.75,0.0,0.0,3.0,1.6875,18.8,10.325,87.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39273.333333333336,29574.5,8.666666666666666,4.375,1.6666666666666667,1.25,4249.333333333333,5366.875,4962.0,3548.75,50.0,50.0,1.0,1.25,1.0,0.75,1.6666666666666667,1.625,5.792715732327589,0.6683312551921141,1.2675435561221027,5.339163480046913,4.242640687119285,1689.228883905974,10.208928554075703,0.4714045207910317,1681.3832268568506,710.9528817017341,0.0,0.0,0.0,1.3333333333333333,3.3333333333333335,2.625,1.875,2.0
568,2.0,False,2023-10-29T14:00:00Z,85.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.6,12.3,11.0,3.0,53,-1264.0,37767.0,3764.0,5028.0,Willian Borges da Silva,53.0,MID,Fulham,10,1.0,Brighton,10,6,3.8405797101449277,3,5.0,7.0,116.0,2127.0,22.0,658.8,430.2,447.0,11.0,442.0,153.6,9.0,0.0,2.0,0.5,55.0,1.0,1.0,,2023-24,0.0,0.125,1.0,0.375,15.666666666666666,10.875,0.0,0.25,36.1,20.737499999999997,1.6666666666666667,0.875,0.3333333333333333,0.125,8.466666666666667,4.7125,23.599999999999998,12.675,90.0,66.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33230.333333333336,34863.75,25.0,13.875,4.666666666666667,3.125,7635.333333333333,3679.875,4133.666666666667,4887.75,53.0,53.5,1.0,1.25,1.0,0.75,1.6666666666666667,1.625,8.73053390247253,8.880315309717329,4.805783552715993,19.277620876723006,0.0,5275.513518975085,24.91318258807306,3.7712361663282534,3625.426902065772,1469.7068490764484,0.0,33.33333333333333,16.666666666666664,1.3333333333333333,3.3333333333333335,2.625,1.875,2.0
569,1.0,False,2023-10-21T14:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.6,0.3,2.0,1.4,39,4755.0,76147.0,8186.0,3431.0,Teden Mengi,39.0,DEF,Luton,10,1.0,Aston Villa,20,7,2.227298686464877,8,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,6.333333333333333,2.375,0.0,0.0,0.8333333333333334,0.3125,0.6666666666666666,0.25,0.0,0.0,1.2333333333333334,0.4625,10.333333333333334,3.875,51.666666666666664,19.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68483.0,43951.875,1.0,0.375,1.0,0.375,8423.333333333334,9822.25,5115.0,3512.5,39.0,39.25,1.0,0.875,1.0,0.75,1.3333333333333333,1.25,3.299831645537222,0.71336448530109,0.6847546194724713,6.890250761442254,27.13341523329163,1650.3872272894018,1.4142135623730951,0.0,86.73843182554982,202.2325394193526,0.0,0.0,0.0,3.6666666666666665,1.0,2.75,1.0,2.375
570,2.0,True,2023-10-27T19:00:00Z,69.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.8,54.5,5.0,7.0,49,49.0,1022.0,133.0,84.0,Will Hughes,49.0,MID,Crystal Palace,10,0.0,Spurs,11,8,3.5175879396984926,4,1.0,1.0,41.0,822.0,11.0,102.1,153.2,57.0,3.0,152.0,31.0,1.0,0.0,4.0,0.0,48.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,9.333333333333334,7.75,0.6666666666666666,0.375,11.1,8.1125,1.3333333333333333,1.0,0.0,0.0,2.5,2.2750000000000004,11.600000000000001,12.225000000000001,83.0,53.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.6666666666666,672.75,2.3333333333333335,2.5,2.3333333333333335,1.5,128.66666666666666,63.75,65.66666666666667,63.625,49.0,49.25,1.3333333333333333,1.375,0.3333333333333333,0.75,1.3333333333333333,1.25,3.39934634239519,11.793501035174698,0.8485281374238571,2.039607805437114,9.899494936611665,100.85743513604847,3.2998316455372216,0.4714045207910317,24.499433100017278,9.392668535736915,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,2.2857142857142856,0.8571428571428571,2.7142857142857144
571,0.0,False,2023-10-29T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-279.0,8102.0,0.0,279.0,Terence Kongolo,40.0,DEF,Fulham,10,1.0,Brighton,10,6,2.898550724637681,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,39.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8850.666666666666,10896.25,0.0,0.0,0.0,0.0,0.0,100.875,644.0,937.375,40.0,40.0,1.0,1.25,1.0,0.75,1.6666666666666667,1.625,0.0,0.0,0.0,0.0,0.0,420.24146498041915,0.0,0.0,0.0,179.25586926699685,0.0,0.0,0.0,1.3333333333333333,3.3333333333333335,2.625,1.875,2.0
