,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
464,0.0,False,2023-09-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,21.0,1460.0,118.0,97.0,Ryan Fredericks,44.0,DEF,Bournemouth,6,0.0,Brighton,15,6,2.8645833333333335,4,0.0,0.0,12.0,527.0,11.0,26.7,66.0,12.0,0.0,63.0,10.6,0.0,0.0,1.0,0.0,44.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531.3333333333333,1800.4,0.0,0.0,0.0,0.0,51.333333333333336,39.4,245.0,288.8,44.333333333333336,44.6,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,0.0,0.0,0.0,0.0,0.0,107.77857960755571,0.0,0.0,6.128258770283412,67.88716128007317,0.4714045207910317,0.0,0.0,3.3333333333333335,1.0,3.5,1.0,3.0
465,1.0,False,2023-09-24T13:00:00Z,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.1,2.0,0.2,48,-79.0,1905.0,37.0,116.0,Hamed Traorè,48.0,MID,Bournemouth,6,0.0,Brighton,15,6,3.125,9,0.0,0.0,14.0,425.0,8.0,218.5,84.0,36.0,0.0,60.0,33.8,2.0,0.0,0.0,0.0,45.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,4.7,2.94,0.3333333333333333,0.2,0.0,0.0,0.6333333333333333,1.1,0.9333333333333332,2.5200000000000005,10.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013.6666666666667,2028.8,0.6666666666666666,5.6,0.3333333333333333,0.4,72.66666666666667,54.0,231.0,225.6,49.0,49.4,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,0.0,6.646803743153546,0.8956685895029602,1.3199326582148887,14.142135623730951,46.97753600274166,0.9428090415820634,0.4714045207910317,40.778534658431376,46.783187863447985,0.0,0.0,0.0,3.3333333333333335,1.0,3.5,1.0,3.0
466,0.0,False,2023-09-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,73.0,7239.0,520.0,447.0,Gavin Kilkenny,44.0,MID,Bournemouth,6,0.0,Brighton,15,6,2.8645833333333335,14,,,,,,,,,,,,,,,,,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6689.333333333333,6806.4,0.0,0.0,0.0,0.0,427.0,338.6,796.3333333333334,651.8,44.333333333333336,44.6,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,0.0,0.0,0.0,0.0,0.0,304.9418888174525,0.0,0.0,302.8960217632447,141.24525557420404,0.4714045207910317,0.0,0.0,3.3333333333333335,1.0,3.5,1.0,3.0
467,0.0,False,2023-09-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-148.0,1933.0,40.0,188.0,Emiliano Marcondes,44.0,MID,Bournemouth,6,0.0,Brighton,15,6,2.8645833333333335,14,0.0,0.0,1.0,8.0,1.0,0.0,1.2,0.0,0.0,3.0,0.1,0.0,0.0,0.0,0.0,47.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2345.3333333333335,2762.8,0.0,0.0,0.0,0.0,48.333333333333336,64.8,547.3333333333334,437.2,44.333333333333336,44.6,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,0.0,0.0,0.0,0.0,0.0,256.04990832951995,0.0,0.0,18.87385022252275,231.35014348145302,0.4714045207910317,0.0,0.0,3.3333333333333335,1.0,3.5,1.0,3.0
468,0.0,False,2023-09-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-2068.0,19273.0,0.0,2068.0,James Hill,40.0,DEF,Bournemouth,6,0.0,Brighton,15,6,2.6041666666666665,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24871.333333333332,23931.6,0.0,0.0,0.0,0.2,1050.0,1333.8,3303.3333333333335,2364.4,40.0,40.0,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,0.0,0.0,0.0,0.0,0.0,2614.3481448005778,0.0,0.0,1044.0549155416427,942.1144068294229,0.0,0.0,0.0,3.3333333333333335,1.0,3.5,1.0,3.0
469,0.0,False,2023-09-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-3.0,104.0,0.0,3.0,Ben Pearson,45.0,MID,Bournemouth,6,0.0,Brighton,15,6,2.9296875,12,0.0,0.0,9.0,282.0,10.0,6.4,21.0,9.0,0.0,32.0,3.7,1.0,0.0,1.0,0.1,44.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.33333333333333,138.6,0.0,0.0,0.0,0.0,0.0,0.0,14.333333333333334,16.4,45.0,45.0,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,0.0,0.0,0.0,0.0,0.0,8.576453553512405,0.0,0.0,0.0,5.436502143433364,0.0,0.0,0.0,3.3333333333333335,1.0,3.5,1.0,3.0
470,0.0,False,2023-09-24T13:00:00Z,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,1.8,10.7,5.0,1.8,49,255.0,10846.0,1304.0,1049.0,David Brooks,49.0,MID,Bournemouth,6,0.0,Brighton,15,6,3.1901041666666665,4,0.0,0.0,5.0,170.0,4.0,16.4,13.6,31.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,53.0,1.0,3.0,,2023-24,0.0,0.0,0.6666666666666666,0.4,10.666666666666666,8.6,0.0,0.0,4.0,10.72,0.3333333333333333,0.4,0.3333333333333333,0.2,3.1,3.22,13.200000000000001,9.639999999999999,16.0,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8703.666666666666,8805.6,13.666666666666666,11.8,3.3333333333333335,2.6,1296.6666666666667,981.0,1408.0,1074.8,49.333333333333336,49.6,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,8.73053390247253,4.626733909213568,3.053959178945696,15.415144068955913,11.86029791643813,1332.7061024680404,17.93197020841702,3.2998316455372216,1459.1075659076298,254.97189387590677,0.4714045207910317,50.0,25.0,3.3333333333333335,1.0,3.5,1.0,3.0
471,0.0,False,2023-09-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1149.0,53679.0,371.0,1520.0,Darren Randolph,40.0,GKP,Bournemouth,6,0.0,Brighton,15,6,2.6041666666666665,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,40.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55424.666666666664,55094.6,0.0,0.0,0.0,0.0,765.6666666666666,775.6,2386.3333333333335,1918.4,40.0,40.0,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,0.0,0.0,0.0,0.0,0.0,768.3186549574048,0.0,0.0,79.03726266065196,334.2896282500484,0.0,0.0,0.0,3.3333333333333335,1.0,3.5,1.0,3.0
472,0.0,False,2023-09-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-17.0,340.0,0.0,17.0,Siriki Dembélé,45.0,MID,Bournemouth,6,0.0,Brighton,15,6,2.9296875,12,0.0,0.0,6.0,104.0,2.0,52.3,31.8,28.0,0.0,20.0,11.3,0.0,0.0,0.0,0.1,47.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.6666666666667,464.6,0.0,0.0,0.0,0.0,0.0,0.0,54.666666666666664,56.6,45.0,45.0,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,0.0,0.0,0.0,0.0,0.0,31.201851796897497,0.0,0.0,0.0,21.202725191719,0.0,0.0,0.0,3.3333333333333335,1.0,3.5,1.0,3.0
473,1.0,False,2023-09-24T13:00:00Z,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.8,10.7,9.0,2.4,48,20.0,1584.0,118.0,98.0,Dango Ouattara,48.0,MID,Bournemouth,6,0.0,Brighton,15,6,3.125,9,1.0,3.0,49.0,1239.0,23.0,261.0,276.8,274.0,4.0,163.0,81.0,1.0,0.0,1.0,0.0,50.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,0.3333333333333333,0.2,1.9333333333333333,1.16,0.0,0.0,0.0,0.0,1.9333333333333333,1.16,3.4,2.04,20.666666666666668,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1843.0,2720.0,14.0,8.4,1.0,0.6,23.333333333333332,19.4,592.6666666666666,738.4,48.666666666666664,49.2,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,2.357022603955158,2.7341462205879834,2.7341462205879834,4.808326112068523,29.227080289043965,284.49721732675465,19.79898987322333,1.4142135623730951,10.208928554075703,307.0986088466627,0.4714045207910317,0.0,0.0,3.3333333333333335,1.0,3.5,1.0,3.0
474,0.0,False,2023-09-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-232.0,6387.0,81.0,313.0,Chris Mepham,43.0,DEF,Bournemouth,6,0.0,Brighton,15,6,2.8645833333333335,4,0.0,0.0,43.0,2197.0,52.0,54.4,556.4,134.0,6.0,369.0,74.4,5.0,0.0,7.0,0.1,43.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,1.3333333333333333,1.2,0.0,0.0,0.0,2.2399999999999998,0.3333333333333333,0.2,0.0,0.0,0.3,0.52,3.1333333333333333,3.04,1.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6789.0,7042.0,0.0,0.0,0.3333333333333333,0.2,160.33333333333334,135.0,688.0,722.8,44.0,44.4,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,1.8856180831641267,0.0,0.42426406871192857,4.4312024954356986,1.4142135623730951,224.87329765892613,0.0,0.4714045207910317,65.61673228343176,200.36134024972648,0.0,0.0,0.0,3.3333333333333335,1.0,3.5,1.0,3.0
475,0.0,False,2023-09-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-1375.0,7393.0,0.0,1375.0,Jaidon Anthony,49.0,MID,Bournemouth,6,0.0,Brighton,15,6,3.1901041666666665,4,3.0,1.0,61.0,1241.0,29.0,209.1,299.4,263.0,4.0,193.0,77.2,2.0,0.0,2.0,0.1,52.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,0.0,0.0,0.5333333333333333,0.9199999999999999,0.3333333333333333,1.0,0.0,0.0,0.5666666666666667,0.6,1.0,1.8,10.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10915.0,11805.4,4.0,3.2,0.3333333333333333,0.6,297.0,323.6,2118.0,1684.2,49.333333333333336,49.6,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,0.9428090415820634,0.7542472332656508,0.8013876853447538,1.4142135623730951,14.142135623730951,1603.061030237672,5.656854249492381,0.4714045207910317,175.56765077883796,618.7896788624279,0.4714045207910317,0.0,0.0,3.3333333333333335,1.0,3.5,1.0,3.0
476,0.0,False,2023-09-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-86.0,1148.0,0.0,86.0,Jamal Lowe,49.0,MID,Bournemouth,6,0.0,Brighton,15,6,3.1901041666666665,4,0.0,0.0,2.0,11.0,0.0,0.3,0.2,0.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,52.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.0,1469.2,0.0,0.0,0.0,0.0,15.666666666666666,16.2,220.33333333333334,184.6,49.0,49.4,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,0.0,0.0,0.0,0.0,0.0,139.34848402476433,0.0,0.0,9.672412085697939,43.22293629801453,0.0,0.0,0.0,3.3333333333333335,1.0,3.5,1.0,3.0
477,2.0,False,2023-09-24T13:00:00Z,62.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.6,12.8,4.0,3.3,54,55.0,1926.0,235.0,180.0,Marcus Tavernier,54.0,MID,Bournemouth,6,0.0,Brighton,15,6,3.515625,0,5.0,4.0,94.0,1740.0,37.0,348.4,459.8,436.0,12.0,315.0,124.2,5.0,0.0,1.0,0.2,47.0,1.0,3.0,,2023-24,0.3333333333333333,0.2,0.0,0.0,9.0,5.4,0.3333333333333333,0.2,7.433333333333334,4.46,0.3333333333333333,0.2,0.0,0.0,2.3333333333333335,1.4,8.333333333333334,5.0,30.333333333333332,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.6666666666667,1849.2,7.333333333333333,4.4,2.3333333333333335,1.4,141.0,92.0,272.0,318.2,54.0,54.4,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,6.683312551921141,5.301781671182706,1.699673171197595,7.12242156073964,30.466739606039603,169.04700201094633,8.993825042154695,1.699673171197595,147.79941362084853,106.8363234110946,0.0,0.0,0.0,3.3333333333333335,1.0,3.5,1.0,3.0
478,2.0,False,2023-09-24T13:00:00Z,63.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.6,1.2,6.0,1.1,48,-1966.0,24301.0,797.0,2763.0,Justin Kluivert,48.0,MID,Bournemouth,6,0.0,Brighton,15,6,3.125,9,,,,,,,,,,,,,,,,,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.6666666666666666,1.2,0.0,0.0,12.800000000000002,9.98,0.6666666666666666,0.4,0.0,0.0,2.6333333333333333,2.38,3.7999999999999994,4.08,52.0,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29390.666666666668,34468.6,9.666666666666666,9.6,1.3333333333333333,1.2,854.3333333333334,649.6,6030.666666666667,4833.4,48.666666666666664,49.2,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,3.2998316455372216,1.7907168024751052,0.5436502143433363,1.4966629547095764,18.239152027072603,2998.053739048422,2.494438257849294,0.4714045207910317,258.2793491981545,1589.561015570721,0.4714045207910317,0.0,0.0,3.3333333333333335,1.0,3.5,1.0,3.0
479,0.0,False,2023-09-24T13:00:00Z,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,9.4,0.1,0.0,1.0,44,-526.0,14872.0,502.0,1028.0,Marcos Senesi,44.0,DEF,Bournemouth,6,0.0,Brighton,15,6,2.8645833333333335,4,2.0,0.0,69.0,2489.0,55.0,78.7,586.0,109.0,5.0,462.0,77.5,5.0,0.0,7.0,0.2,44.0,1.0,3.0,,2023-24,0.3333333333333333,0.2,0.0,0.0,7.666666666666667,10.0,0.0,0.0,4.766666666666667,5.08,0.6666666666666666,1.2,0.0,0.0,1.7,2.0799999999999996,12.200000000000001,15.6,35.333333333333336,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14501.0,14190.4,0.0,0.0,1.6666666666666667,1.4,1519.3333333333333,1010.0,1614.6666666666667,1549.0,44.0,44.4,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,8.178562764256865,6.741084647311753,1.7454703282114725,10.970262834894463,39.20317447463775,695.6910233717264,0.0,1.699673171197595,701.4225228459345,120.74859097406572,0.0,0.0,0.0,3.3333333333333335,1.0,3.5,1.0,3.0
480,0.0,False,2023-09-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-90.0,1913.0,23.0,113.0,Joe Rothwell,49.0,MID,Bournemouth,6,0.0,Brighton,15,6,3.1901041666666665,4,0.0,1.0,33.0,1010.0,15.0,153.3,127.4,27.0,0.0,167.0,30.6,3.0,0.0,1.0,0.0,49.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,1.3333333333333333,5.0,0.0,0.0,0.5333333333333333,5.62,0.3333333333333333,1.0,0.0,0.0,0.2333333333333333,1.1,1.2,4.840000000000001,15.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986.6666666666667,1845.8,0.6666666666666666,0.6,0.3333333333333333,1.0,83.33333333333333,77.8,221.33333333333334,181.4,49.666666666666664,49.8,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,1.8856180831641267,0.7542472332656508,0.3299831645537222,1.6970562748477143,21.213203435596427,31.584102892999123,0.9428090415820634,0.4714045207910317,39.47432358156656,18.571184369578827,0.4714045207910317,0.0,0.0,3.3333333333333335,1.0,3.5,1.0,3.0
481,2.0,False,2023-09-24T13:00:00Z,81.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.6,3.8,9.0,1.9,53,-3119.0,40344.0,1125.0,4244.0,Philip Billing,53.0,MID,Bournemouth,6,0.0,Brighton,15,6,3.4505208333333335,1,7.0,2.0,126.0,2766.0,54.0,388.8,622.0,441.0,14.0,475.0,145.2,9.0,0.0,5.0,0.9,50.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,11.0,10.2,0.3333333333333333,0.2,23.666666666666668,18.380000000000003,1.3333333333333333,1.6,0.0,0.0,5.533333333333332,4.8,14.666666666666666,15.2,88.33333333333333,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49494.333333333336,55909.4,17.333333333333332,14.6,2.3333333333333335,2.2,2386.0,1827.6,9907.0,8134.4,53.666666666666664,54.2,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,2.943920288775949,9.029334908446407,2.007209228976613,2.3342855200015467,2.357022603955158,5165.0732381598955,13.224556283251582,0.4714045207910317,867.7630244869083,1188.5195272550918,0.4714045207910317,0.0,0.0,3.3333333333333335,1.0,3.5,1.0,3.0
482,0.0,False,2023-09-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-519.0,11706.0,0.0,519.0,Mark Travers,40.0,GKP,Bournemouth,6,0.0,Brighton,15,6,2.6041666666666665,2,0.0,0.0,28.0,1035.0,32.0,0.0,253.0,0.0,1.0,193.0,25.4,2.0,0.0,0.0,0.4,41.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13065.666666666666,14364.8,0.0,0.0,0.0,0.0,0.0,0.0,1035.3333333333333,1054.0,40.0,40.0,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,0.0,0.0,0.0,0.0,0.0,744.394757877536,0.0,0.0,0.0,174.7309042181402,0.0,0.0,0.0,3.3333333333333335,1.0,3.5,1.0,3.0
483,0.0,False,2023-09-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-2371.0,27575.0,615.0,2986.0,Kieffer Moore,48.0,FWD,Bournemouth,6,0.0,Brighton,15,6,3.125,1,4.0,0.0,57.0,1269.0,34.0,89.6,216.2,272.0,3.0,161.0,57.3,3.0,0.0,1.0,0.7,49.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.4666666666666666,1.2,0.0,0.0,0.0,0.0,0.13333333333333333,0.42000000000000004,0.13333333333333333,0.08,1.3333333333333333,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32612.666666666668,35989.2,0.6666666666666666,3.4,0.3333333333333333,0.6,1003.3333333333334,900.8,5217.333333333333,4480.0,48.666666666666664,49.2,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,1.4142135623730951,0.6599663291074443,0.1885618083164127,0.1885618083164127,1.8856180831641267,2386.6832401659185,0.9428090415820634,0.4714045207910317,84.4840550373593,806.2821397556124,0.4714045207910317,0.0,0.0,3.3333333333333335,1.0,3.5,1.0,3.0
484,1.0,False,2023-09-24T13:00:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,10.6,0.0,0.0,1.1,45,32246.0,142305.0,38745.0,6499.0,Norberto Murara Neto,45.0,GKP,Bournemouth,6,0.0,Brighton,15,6,2.9296875,0,0.0,0.0,93.0,2385.0,39.0,0.0,727.6,0.0,9.0,510.0,72.8,6.0,0.0,4.0,0.6,45.0,1.0,3.0,,2023-24,0.0,0.0,0.6666666666666666,1.0,20.666666666666668,22.0,0.3333333333333333,0.2,0.0,0.0,1.3333333333333333,1.6,0.0,0.0,3.6666666666666665,3.88,36.46666666666667,38.76,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,5.0,4.8,99055.33333333333,85721.0,0.0,0.0,4.333333333333333,5.0,12330.0,7982.6,7563.333333333333,5744.4,45.0,45.0,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,8.013876853447538,0.0,0.8339997335464536,8.365537772446086,0.0,2883.898326147362,0.0,4.0276819911981905,6517.66865272136,1634.675163110056,0.0,0.0,0.0,3.3333333333333335,1.0,3.5,1.0,3.0
485,1.0,False,2023-09-24T13:00:00Z,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,7.2,0.6,40.0,4.8,45,-18107.0,306152.0,18321.0,36428.0,Antoine Semenyo,45.0,FWD,Bournemouth,6,0.0,Brighton,15,6,2.9296875,2,1.0,0.0,18.0,250.0,6.0,26.5,50.0,32.0,1.0,56.0,10.7,0.0,0.0,0.0,0.0,50.0,1.0,3.0,,2023-24,0.0,0.2,0.0,0.2,-2.3333333333333335,7.2,0.0,0.0,1.1666666666666667,4.12,1.0,1.2,0.0,0.2,1.2666666666666668,2.54,1.0666666666666667,8.32,43.666666666666664,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292784.0,214816.8,10.666666666666666,13.2,1.0,2.6,90680.33333333333,63708.0,34678.333333333336,23402.0,45.0,45.0,0.6666666666666666,0.6,0.6666666666666666,0.8,1.3333333333333333,1.6,1.699673171197595,0.9030811456096045,1.108552609887726,1.5084944665313016,31.329787033357817,33114.419135275,8.993825042154695,0.816496580927726,32547.173193518494,4201.882620392383,0.0,0.0,25.0,3.3333333333333335,1.0,3.5,1.0,3.0
